29.9861,-1.48,0.4500000000000002,1.7699999999999996,-0.066,0.079,0.563,0.96,-0.16,1.75,0.247,0.063,0.223,-0.824554,-0.639461,-0.444431,-0.655446,1.089461,2.2144309999999994,0.45714285714285713,0.5057142857142853,0.5185714285714284,0.5514285714285714
29.9972,-1.43,0.5499999999999998,2.01,-0.067,0.096,0.528,0.96,-1.03,1.62,0.247,-0.058,0.20500000000000002,-0.825958,-0.65396,0.466378,-0.604042,1.20396,1.5436219999999998,0.48714285714285704,0.47428571428571414,0.4885714285714288,0.5814285714285713
30.0062,-1.24,0.7599999999999998,2.2200000000000006,-0.073,0.105,0.508,0.96,-1.03,1.62,0.247,-0.058,0.20500000000000002,-0.825958,-0.65396,0.466378,-0.414042,1.4139599999999999,1.7536220000000007,0.4699999999999997,0.4914285714285715,0.5085714285714285,0.562857142857143
30.017200000000003,-1.35,0.7400000000000002,2.4499999999999993,-0.069,0.073,0.475,0.96,-1.68,1.49,0.247,-0.146,0.064,-0.825958,-0.65396,0.466378,-0.5240420000000001,1.3939600000000003,1.9836219999999993,0.4557142857142858,0.5057142857142853,0.4757142857142855,0.5942857142857142
30.027,-1.37,0.7599999999999998,2.619999999999999,-0.063,0.024,0.44,0.96,-1.68,1.49,0.247,-0.146,0.064,-1.06921,-0.664755,1.94399,-0.3007900000000001,1.4247549999999998,0.6760099999999991,0.4614285714285716,0.5014285714285718,0.5142857142857142,0.554285714285714
30.0362,-1.53,0.6699999999999999,2.74,-0.068,0.012,0.425,0.96,-3.85,0.3799999999999999,0.247,-0.449,-0.08999999999999997,-1.06921,-0.664755,1.94399,-0.46079000000000003,1.334755,0.7960100000000001,0.4914285714285715,0.4699999999999997,0.4228571428571432,0.6471428571428574
30.0462,-1.48,0.7000000000000002,2.8200000000000003,-0.072,-0.009,0.383,0.96,-3.85,0.3799999999999999,0.247,-0.449,-0.08999999999999997,-1.06921,-0.664755,1.94399,-0.41079,1.3647550000000002,0.8760100000000002,0.47285714285714275,0.48714285714285704,0.49714285714285733,0.5742857142857142
30.057299999999998,-1.5,0.6799999999999997,2.9399999999999995,-0.075,-0.086,0.339,0.96,-4.73,0.09000000000000008,0.281,-0.57,-0.337,-1.06921,-0.664755,1.94399,-0.43079,1.3447549999999997,0.9960099999999994,0.43714285714285706,0.5171428571428573,0.44428571428571423,0.632857142857143
30.066200000000002,-1.31,0.8099999999999996,3.1400000000000006,-0.073,-0.202,0.329,0.96,-4.73,0.09000000000000008,0.281,-0.57,-0.337,-1.13609,-0.659266,2.69451,-0.17391,1.4692659999999997,0.4454900000000004,0.4414285714285715,0.5142857142857142,0.5028571428571427,0.5742857142857142
30.077199999999998,-1.39,0.6900000000000004,3.24,-0.074,-0.264,0.262,0.96,-5.67,-0.5899999999999999,0.281,-0.701,-0.433,-1.13609,-0.659266,2.69451,-0.25390999999999986,1.3492660000000005,0.54549,0.4628571428571425,0.4914285714285715,0.46714285714285697,0.6099999999999999
30.086199999999998,-1.73,0.3700000000000001,3.1999999999999993,-0.082,-0.352,0.166,0.96,-5.67,-0.5899999999999999,0.281,-0.701,-0.433,-1.13609,-0.659266,2.69451,-0.5939099999999999,1.0292660000000002,0.5054899999999991,0.4585714285714289,0.49571428571428555,0.5157142857142857,0.562857142857143
30.0963,-1.57,0.3700000000000001,3.2200000000000006,-0.086,-0.418,0.104,0.96,-5.96,-0.9100000000000001,0.291,-0.743,-0.583,-1.36856,-1.0718,3.18102,-0.20144000000000006,1.4418000000000002,0.03898000000000046,0.4357142857142857,0.5157142857142857,0.4785714285714286,0.6014285714285718
30.1072,-1.8,0.08000000000000007,3.2699999999999996,-0.087,-0.468,0.039,0.96,-5.96,-0.9100000000000001,0.291,-0.743,-0.583,-1.36856,-1.0718,3.18102,-0.43144000000000005,1.1518000000000002,0.08897999999999939,0.45428571428571446,0.49714285714285733,0.5099999999999998,0.5714285714285714
30.116300000000003,-1.78,-0.05999999999999961,3.130000000000001,-0.089,-0.489,-0.057,0.96,-6.22,-1.08,0.323,-0.721,-0.6739999999999999,-1.36856,-1.0718,3.18102,-0.41144000000000003,1.0118000000000005,-0.0510199999999994,0.44285714285714284,0.5028571428571427,0.5057142857142853,0.5814285714285713
30.126199999999997,-1.89,-0.2400000000000002,3.289999999999999,-0.093,-0.553,-0.065,0.96,-6.22,-1.08,0.323,-0.721,-0.6739999999999999,-1.46008,-2.24096,3.06456,-0.42991999999999986,2.0009599999999996,0.22543999999999897,0.43714285714285706,0.5085714285714285,0.5114285714285712,0.5757142857142858
30.136400000000002,-2.05,-0.5,3.26,-0.096,-0.601,-0.116,0.96,-6.35,-1.04,0.323,-0.739,-0.669,-1.46008,-2.24096,3.06456,-0.5899199999999998,1.7409599999999998,0.19543999999999961,0.4485714285714287,0.4942857142857146,0.5185714285714284,0.5699999999999997
30.147199999999998,-2.17,-0.7800000000000002,3.1099999999999994,-0.102,-0.592,-0.188,0.96,-6.35,-1.04,0.323,-0.739,-0.669,-1.46008,-2.24096,3.06456,-0.7099199999999999,1.4609599999999996,0.04543999999999926,0.45999999999999985,0.4828571428571426,0.5185714285714284,0.5714285714285714
30.156999999999996,-2.38,-1.0899999999999999,2.8599999999999994,-0.109,-0.569,-0.22,0.96,-6.84,-0.9100000000000001,0.337,-0.643,-0.6339999999999999,-1.77907,-2.72752,3.07016,-0.60093,1.6375200000000003,-0.21016000000000057,0.44571428571428595,0.4942857142857146,0.5371428571428575,0.5557142857142858
30.1665,-2.51,-1.33,2.6400000000000006,-0.118,-0.601,-0.263,0.96,-6.84,-0.9100000000000001,0.337,-0.643,-0.6339999999999999,-1.77907,-2.72752,3.07016,-0.7309299999999999,1.39752,-0.43015999999999943,0.4471428571428569,0.49000000000000016,0.5314285714285713,0.562857142857143
30.1772,-2.52,-1.54,2.59,-0.119,-0.617,-0.301,0.96,-7.06,-0.8500000000000001,0.38,-0.608,-0.627,-1.77907,-2.72752,3.07016,-0.7409300000000001,1.1875200000000001,-0.48016000000000014,0.4414285714285715,0.4885714285714288,0.5428571428571428,0.5600000000000003
30.186999999999998,-2.43,-1.6400000000000001,2.58,-0.125,-0.621,-0.274,0.96,-7.06,-0.8500000000000001,0.38,-0.608,-0.627,-1.77907,-2.72752,3.07016,-0.6509300000000002,1.08752,-0.49015999999999993,0.4357142857142857,0.4928571428571429,0.5257142857142859,0.5785714285714286
30.197200000000002,-2.62,-1.9900000000000002,2.5299999999999994,-0.123,-0.614,-0.29,0.96,-7.23,-0.8199999999999998,0.38,-0.631,-0.6219999999999999,-1.99185,-3.81435,2.7096,-0.6281500000000002,1.82435,-0.17960000000000065,0.45,0.4799999999999999,0.5257142857142859,0.5757142857142858
30.207,-2.83,-2.27,2.210000000000001,-0.099,-0.582,-0.358,0.96,-7.23,-0.8199999999999998,0.38,-0.631,-0.6219999999999999,-1.99185,-3.81435,2.7096,-0.8381500000000002,1.5443500000000001,-0.49959999999999916,0.4628571428571425,0.4699999999999997,0.532857142857143,0.5657142857142861
30.2172,-2.82,-2.35,2.0,-0.095,-0.59,-0.377,0.96,-7.42,-0.6200000000000001,0.411,-0.506,-0.5429999999999999,-1.99185,-3.81435,2.7096,-0.8281499999999999,1.46435,-0.7096,0.4399999999999998,0.4885714285714288,0.5728571428571432,0.5300000000000004
30.226999999999997,-2.72,-2.47,2.01,-0.097,-0.611,-0.359,0.96,-7.42,-0.6200000000000001,0.411,-0.506,-0.5429999999999999,-2.25708,-4.88244,2.32272,-0.46292,2.4124399999999997,-0.3127200000000001,0.43714285714285706,0.4914285714285715,0.5400000000000001,0.562857142857143
30.237099999999998,-2.83,-2.82,1.9600000000000009,-0.091,-0.624,-0.36,0.96,-7.52,-0.4900000000000002,0.411,-0.519,-0.5249999999999999,-2.25708,-4.88244,2.32272,-0.5729199999999999,2.06244,-0.36271999999999904,0.4471428571428569,0.4828571428571426,0.5428571428571428,0.5600000000000003
30.246000000000002,-3.03,-3.04,1.6500000000000004,-0.086,-0.555,-0.404,0.96,-7.52,-0.4900000000000002,0.411,-0.519,-0.5249999999999999,-2.25708,-4.88244,2.32272,-0.7729199999999996,1.8424399999999999,-0.6727199999999995,0.465714285714286,0.4642857142857143,0.5357142857142857,0.567142857142857
30.2573,-3.08,-3.29,1.5500000000000007,-0.079,-0.515,-0.4,0.96,-7.55,-0.2599999999999998,0.447,-0.374,-0.44,-2.25708,-4.88244,2.32272,-0.8229199999999999,1.5924399999999999,-0.7727199999999992,0.44285714285714284,0.4828571428571426,0.5757142857142858,0.5314285714285713
30.267000000000003,-3.04,-3.27,1.3599999999999994,-0.077,-0.495,-0.382,0.96,-7.55,-0.2599999999999998,0.447,-0.374,-0.44,-2.58911,-5.64342,1.86442,-0.45089000000000024,2.37342,-0.5044200000000005,0.4471428571428569,0.4785714285714286,0.5414285714285711,0.5642857142857143
30.277099999999997,-3.0,-3.51,1.3800000000000008,-0.069,-0.497,-0.34,0.96,-6.77,-0.20000000000000018,0.447,-0.266,-0.431,-2.58911,-5.64342,1.86442,-0.4108900000000002,2.13342,-0.4844199999999992,0.42142857142857143,0.5071428571428571,0.5614285714285716,0.5442857142857142
30.287100000000002,-3.18,-3.84,1.1899999999999995,-0.063,-0.459,-0.328,0.96,-6.77,-0.20000000000000018,0.447,-0.266,-0.431,-2.58911,-5.64342,1.86442,-0.5908900000000004,1.80342,-0.6744200000000005,0.4471428571428569,0.48142857142857165,0.5400000000000001,0.5642857142857143
30.297199999999997,-3.36,-4.0,0.9000000000000004,-0.058,-0.422,-0.333,0.96,-6.42,-0.2599999999999998,0.493,-0.11,-0.37599999999999995,-2.58911,-5.64342,1.86442,-0.7708900000000001,1.6434199999999999,-0.9644199999999996,0.42857142857142855,0.4928571428571429,0.5842857142857144,0.5271428571428572
30.307000000000002,-3.33,-3.92,0.75,-0.055,-0.386,-0.307,0.96,-6.42,-0.2599999999999998,0.493,-0.11,-0.37599999999999995,-2.59702,-6.43251,0.828469,-0.73298,2.51251,-0.07846900000000001,0.4385714285714284,0.4828571428571426,0.5471428571428569,0.5642857142857143
30.316200000000002,-3.27,-4.12,0.8200000000000003,-0.055,-0.385,-0.257,0.96,-6.16,-0.33000000000000007,0.493,-0.074,-0.38499999999999995,-2.59702,-6.43251,0.828469,-0.6729799999999999,2.3125099999999996,-0.008468999999999727,0.4200000000000001,0.5014285714285718,0.5514285714285714,0.5585714285714285
30.3271,-3.29,-4.28,0.7400000000000002,-0.038,-0.308,-0.243,0.96,-6.16,-0.33000000000000007,0.493,-0.074,-0.38499999999999995,-2.59702,-6.43251,0.828469,-0.6929799999999999,2.1525099999999995,-0.0884689999999998,0.4471428571428569,0.4785714285714286,0.5357142857142857,0.5714285714285714
30.3371,-3.5,-4.43,0.46000000000000085,-0.025,-0.235,-0.26,0.96,-5.67,-0.3599999999999999,0.494,0.104,-0.244,-2.82825,-7.12974,0.343344,-0.6717499999999998,2.6997400000000003,0.11665600000000087,0.4485714285714287,0.4785714285714286,0.5971428571428573,0.5085714285714285
30.347099999999998,-3.52,-4.34,0.3100000000000005,-0.022,-0.17,-0.258,0.96,-5.67,-0.3599999999999999,0.494,0.104,-0.244,-2.82825,-7.12974,0.343344,-0.6917499999999999,2.78974,-0.033343999999999485,0.4528571428571431,0.47428571428571414,0.5471428571428569,0.5585714285714285
30.357100000000003,-3.37,-4.26,0.35999999999999943,-0.007,-0.13,-0.215,0.96,-5.09,-0.33000000000000007,0.527,0.281,-0.173,-2.82825,-7.12974,0.343344,-0.54175,2.86974,0.01665599999999945,0.42142857142857143,0.5028571428571427,0.5885714285714289,0.5200000000000001
30.367199999999997,-3.29,-4.42,0.4299999999999997,0.0,-0.101,-0.17,0.96,-5.09,-0.33000000000000007,0.527,0.281,-0.173,-2.92088,-7.40015,0.0557813,-0.3691200000000001,2.98015,0.37421869999999974,0.4357142857142857,0.49000000000000016,0.55,0.5557142857142858
30.377000000000002,-3.38,-4.52,0.2599999999999998,0.017,-0.029,-0.185,0.96,-3.4,-0.45999999999999996,0.527,0.517,-0.191,-2.92088,-7.40015,0.0557813,-0.45912,2.8801500000000004,0.20421869999999978,0.4085714285714285,0.5200000000000001,0.5899999999999997,0.5142857142857142
30.3872,-3.46,-4.41,0.07000000000000028,0.031,0.046,-0.15,0.96,-3.4,-0.45999999999999996,0.527,0.517,-0.191,-2.92088,-7.40015,0.0557813,-0.53912,2.99015,0.014218700000000285,0.4414285714285715,0.49000000000000016,0.5442857142857142,0.5571428571428572
30.397100000000002,-3.31,-4.2,0.16000000000000014,0.036,0.088,-0.092,0.96,-2.07,-0.8799999999999999,0.541,0.742,-0.20899999999999996,-2.99879,-7.61069,-0.266755,-0.31121,3.4106899999999998,0.42675500000000016,0.38571428571428573,0.5428571428571428,0.5814285714285713,0.5214285714285715
30.407400000000003,-3.28,-4.03,0.11999999999999922,0.063,0.194,-0.059,0.96,-2.07,-0.8799999999999999,0.541,0.742,-0.20899999999999996,-2.99879,-7.61069,-0.266755,-0.28120999999999974,3.5806899999999997,0.38675499999999924,0.4385714285714284,0.49571428571428555,0.5371428571428575,0.5600000000000003
30.417099999999998,-3.27,-4.13,0.08999999999999986,0.06,0.265,-0.071,0.96,-1.42,-1.17,0.55,0.861,-0.20799999999999996,-2.99879,-7.61069,-0.266755,-0.27120999999999995,3.48069,0.3567549999999999,0.42142857142857143,0.5114285714285712,0.5699999999999997,0.5300000000000004
30.427100000000003,-3.3,-3.92,-0.05999999999999961,0.075,0.38,-0.07,0.96,-1.42,-1.17,0.55,0.861,-0.20799999999999996,-2.93561,-7.42526,-0.429772,-0.36438999999999977,3.50526,0.3697720000000004,0.4485714285714287,0.4857142857142857,0.5385714285714284,0.5585714285714285
30.4371,-3.09,-3.66,0.13000000000000078,0.098,0.461,-0.039,0.96,-0.58,-1.5899999999999999,0.55,0.979,-0.267,-2.93561,-7.42526,-0.429772,-0.1543899999999998,3.7652599999999996,0.5597720000000008,0.40999999999999986,0.5285714285714286,0.5428571428571428,0.55
30.447200000000002,-3.0,-3.44,0.15000000000000036,0.11,0.533,-0.04,0.96,-0.58,-1.5899999999999999,0.55,0.979,-0.267,-2.93561,-7.42526,-0.429772,-0.06438999999999995,3.98526,0.5797720000000004,0.44285714285714284,0.4985714285714282,0.5371428571428575,0.5557142857142858
30.458199999999998,-2.9,-3.2199999999999998,0.17999999999999972,0.117,0.626,-0.048,0.96,-0.51,-1.5299999999999998,0.542,0.962,-0.236,-3.02972,-6.66757,-0.811472,0.12972000000000028,3.4475700000000007,0.9914719999999997,0.4614285714285716,0.48142857142857165,0.532857142857143,0.5571428571428572
30.466299999999997,-2.8,-2.95,0.21000000000000085,0.129,0.702,-0.079,0.96,-0.51,-1.5299999999999998,0.542,0.962,-0.236,-3.02972,-6.66757,-0.811472,0.22972000000000037,3.7175700000000003,1.0214720000000008,0.4614285714285716,0.4842857142857144,0.532857142857143,0.554285714285714
30.476399999999998,-2.74,-2.74,0.14000000000000057,0.135,0.747,-0.072,0.96,0.0,-1.1400000000000001,0.555,0.928,-0.127,-3.02972,-6.66757,-0.811472,0.28972,3.9275700000000002,0.9514720000000005,0.4785714285714286,0.465714285714286,0.5442857142857142,0.5442857142857142
30.4872,-2.65,-2.32,0.0600000000000005,0.152,0.767,-0.054,0.96,0.0,-1.1400000000000001,0.555,0.928,-0.127,-3.02972,-6.66757,-0.811472,0.3797200000000003,4.347570000000001,0.8714720000000005,0.4557142857142858,0.4914285714285715,0.532857142857143,0.552857142857143
30.497100000000003,-2.54,-1.9,0.03999999999999915,0.158,0.788,-0.025,0.96,0.12,-0.9100000000000001,0.555,0.946,-0.09499999999999997,-2.77402,-5.42142,-0.942128,0.23402000000000012,3.5214200000000004,0.9821279999999991,0.45714285714285713,0.4914285714285715,0.5371428571428575,0.5471428571428569
30.507199999999997,-2.42,-1.44,-0.07000000000000028,0.169,0.796,-0.01,0.96,0.12,-0.9100000000000001,0.555,0.946,-0.09499999999999997,-2.77402,-5.42142,-0.942128,0.3540200000000002,3.9814200000000004,0.8721279999999997,0.4557142857142858,0.4942857142857146,0.5314285714285713,0.55
30.5182,-2.32,-1.2799999999999998,-0.03000000000000025,0.18,0.808,0.008,0.96,0.09,-0.2599999999999998,0.52,0.768,0.013000000000000012,-2.77402,-5.42142,-0.942128,0.4540200000000003,4.14142,0.9121279999999997,0.5128571428571429,0.44571428571428595,0.5128571428571429,0.5614285714285716
30.526200000000003,-2.24,-1.02,0.2699999999999996,0.187,0.781,0.053,0.96,0.09,-0.2599999999999998,0.52,0.768,0.013000000000000012,-2.49809,-3.95932,-0.946107,0.2580899999999997,2.93932,1.2161069999999996,0.45999999999999985,0.5,0.5228571428571428,0.55
30.5372,-2.1,-0.7400000000000002,0.2400000000000002,0.194,0.773,0.076,0.96,0.12,-0.009999999999999787,0.52,0.773,0.05000000000000002,-2.49809,-3.95932,-0.946107,0.39808999999999983,3.2193199999999997,1.1861070000000002,0.4699999999999997,0.49000000000000016,0.5300000000000004,0.5414285714285711
30.548099999999998,-2.0,-0.5199999999999996,0.33999999999999986,0.194,0.738,0.12,0.96,0.12,-0.009999999999999787,0.52,0.773,0.05000000000000002,-2.49809,-3.95932,-0.946107,0.4980899999999999,3.4393200000000004,1.286107,0.4557142857142858,0.5042857142857144,0.5242857142857146,0.5471428571428569
30.558,-1.81,-0.16000000000000014,0.23000000000000043,0.19,0.73,0.104,0.96,0.12,0.6799999999999999,0.481,0.568,0.14500000000000002,-2.49809,-3.95932,-0.946107,0.6880899999999999,3.79932,1.1761070000000005,0.5271428571428572,0.4385714285714284,0.5071428571428571,0.5585714285714285
30.5672,-1.74,0.09999999999999964,0.3699999999999992,0.2,0.705,0.151,0.96,0.12,0.6799999999999999,0.481,0.568,0.14500000000000002,-2.13454,-2.36178,-0.934116,0.3945399999999999,2.4617799999999996,1.3041159999999992,0.4714285714285714,0.49714285714285733,0.5142857142857142,0.55
30.576999999999998,-1.66,0.20000000000000018,0.4499999999999993,0.199,0.663,0.178,0.96,0.12,1.13,0.481,0.568,0.20700000000000002,-2.13454,-2.36178,-0.934116,0.47453999999999996,2.56178,1.3841159999999992,0.4799999999999999,0.4885714285714288,0.5314285714285713,0.532857142857143
30.587200000000003,-1.47,0.4800000000000004,0.40000000000000036,0.195,0.628,0.207,0.96,0.12,1.13,0.481,0.568,0.20700000000000002,-2.13454,-2.36178,-0.934116,0.6645399999999999,2.8417800000000004,1.3341160000000003,0.46857142857142875,0.4985714285714282,0.5228571428571428,0.5428571428571428
30.597,-1.4,0.9100000000000001,0.6699999999999999,0.202,0.626,0.25,0.96,0.12,1.62,0.43,0.346,0.274,-1.76755,-1.33298,-0.637187,0.36755000000000004,2.24298,1.3071869999999999,0.5285714285714286,0.45,0.4799999999999999,0.5757142857142858
30.6081,-1.24,1.2400000000000002,0.7899999999999991,0.209,0.622,0.281,0.96,0.25,1.94,0.379,0.22,0.277,-1.76755,-1.33298,-0.637187,0.52755,2.5729800000000003,1.427186999999999,0.5157142857142857,0.4714285714285714,0.4757142857142855,0.5699999999999997
30.616300000000003,-1.26,1.29,1.0,0.197,0.562,0.331,0.96,0.25,1.94,0.379,0.22,0.277,-1.76755,-1.33298,-0.637187,0.50755,2.62298,1.637187,0.4799999999999999,0.5042857142857144,0.5,0.5485714285714286
30.627200000000002,-1.04,1.5300000000000002,1.0700000000000003,0.18,0.499,0.334,0.96,0.25,1.94,0.379,0.22,0.277,-1.1662,-0.0752433,-0.596044,0.12619999999999987,1.6052433000000002,1.6660440000000003,0.4828571428571426,0.5,0.5099999999999998,0.5400000000000001
30.637099999999997,-0.96,1.8399999999999999,1.3200000000000003,0.167,0.445,0.354,0.96,0.42,1.94,0.379,0.243,0.277,-1.1662,-0.0752433,-0.596044,0.20619999999999994,1.9152432999999998,1.9160440000000003,0.47285714285714275,0.5071428571428571,0.5142857142857142,0.5385714285714284
30.6481,-0.92,1.9500000000000002,1.5299999999999994,0.145,0.4,0.368,0.96,0.42,1.94,0.379,0.243,0.277,-1.1662,-0.0752433,-0.596044,0.24619999999999986,2.0252433,2.1260439999999994,0.47428571428571414,0.5014285714285718,0.5128571428571429,0.5428571428571428
30.6571,-0.91,1.9500000000000002,1.67,0.132,0.344,0.364,0.96,0.48,1.94,0.295,0.076,0.271,-1.05812,0.528218,0.446565,0.14811999999999992,1.4217820000000003,1.2234349999999998,0.5085714285714285,0.4799999999999999,0.48142857142857165,0.5614285714285716
30.667299999999997,-0.69,2.12,1.6999999999999993,0.127,0.319,0.352,0.96,0.48,1.94,0.295,0.076,0.271,-1.05812,0.528218,0.446565,0.36812,1.5917820000000003,1.2534349999999992,0.49000000000000016,0.49714285714285733,0.5057142857142853,0.5400000000000001
30.678199999999997,-0.66,2.25,1.9100000000000001,0.109,0.306,0.344,0.96,0.16,1.94,0.279,-0.049,0.13,-1.05812,0.528218,0.446565,0.3981199999999999,1.7217820000000001,1.463435,0.4885714285714288,0.4985714285714282,0.45428571428571446,0.5914285714285715
30.6871,-0.76,2.3600000000000003,2.210000000000001,0.087,0.246,0.355,0.96,0.16,1.94,0.279,-0.049,0.13,-1.05812,0.528218,0.446565,0.29811999999999994,1.8317820000000005,1.7634350000000008,0.4757142857142855,0.5071428571428571,0.5,0.5485714285714286
30.6982,-0.72,2.4299999999999997,2.3900000000000006,0.073,0.166,0.344,0.96,0.12,1.88,0.279,-0.054,0.12100000000000001,-0.704712,0.884333,0.985785,-0.015287999999999968,1.5456669999999997,1.4042150000000007,0.4714285714285714,0.5099999999999998,0.5085714285714285,0.5428571428571428
30.7081,-0.76,2.2699999999999996,2.4399999999999995,0.05,0.128,0.324,0.96,0.12,1.88,0.279,-0.054,0.12100000000000001,-0.704712,0.884333,0.985785,-0.055288000000000004,1.3856669999999995,1.4542149999999996,0.4757142857142855,0.5,0.5099999999999998,0.5442857142857142
30.718200000000003,-0.64,2.34,2.51,0.03,0.116,0.313,0.96,0.12,1.84,0.231,-0.104,0.04100000000000001,-0.704712,0.884333,0.985785,0.06471199999999999,1.4556669999999998,1.5242149999999999,0.4757142857142855,0.5057142857142853,0.4799999999999999,0.5699999999999997
30.728099999999998,-0.46,2.2800000000000002,2.42,0.008,0.06,0.29,0.96,0.12,1.84,0.231,-0.104,0.04100000000000001,-0.618469,1.18279,1.42681,0.15846900000000003,1.0972100000000002,0.99319,0.4714285714285714,0.5057142857142853,0.5114285714285712,0.5428571428571428
30.7372,-0.65,2.26,2.6799999999999997,-0.017,0.013,0.301,0.96,0.09,0.8700000000000001,0.231,-0.109,-0.09499999999999997,-0.618469,1.18279,1.42681,-0.031530999999999976,1.0772099999999998,1.2531899999999998,0.4399999999999998,0.5342857142857139,0.4828571428571426,0.5757142857142858
30.7483,-0.75,2.2300000000000004,2.8599999999999994,-0.037,-0.007,0.31,0.96,0.09,0.8700000000000001,0.231,-0.109,-0.09499999999999997,-0.618469,1.18279,1.42681,-0.13153099999999995,1.0472100000000004,1.4331899999999995,0.4585714285714289,0.5114285714285712,0.5028571428571427,0.5600000000000003
30.7581,-0.76,2.08,2.84,-0.061,-0.016,0.244,0.96,0.09,-0.14000000000000012,0.218,-0.151,-0.297,-0.618469,1.18279,1.42681,-0.14153099999999996,0.8972100000000001,1.41319,0.44285714285714284,0.5242857142857146,0.4699999999999997,0.5942857142857142
30.7673,-0.63,2.24,2.9299999999999997,-0.076,-0.053,0.222,0.96,0.09,-0.14000000000000012,0.218,-0.151,-0.297,-0.585159,1.02093,2.0173,-0.04484100000000002,1.2190700000000003,0.9126999999999996,0.45428571428571446,0.5114285714285712,0.5071428571428571,0.5600000000000003
30.776899999999998,-0.76,2.1500000000000004,3.039999999999999,-0.093,-0.102,0.179,0.96,0.06,-0.6200000000000001,0.218,-0.155,-0.36399999999999993,-0.585159,1.02093,2.0173,-0.17484100000000002,1.1290700000000005,1.022699999999999,0.4414285714285715,0.5214285714285715,0.5028571428571427,0.567142857142857
30.7872,-0.84,2.01,3.0199999999999996,-0.11,-0.117,0.096,0.96,0.06,-0.6200000000000001,0.218,-0.155,-0.36399999999999993,-0.585159,1.02093,2.0173,-0.254841,0.9890699999999999,1.0026999999999995,0.4628571428571425,0.49714285714285733,0.5200000000000001,0.552857142857143
30.7971,-0.9,1.8200000000000003,2.869999999999999,-0.125,-0.133,0.018,0.96,-0.22,-1.37,0.214,-0.174,-0.5509999999999999,-0.475082,1.24148,2.69109,-0.424918,0.5785200000000004,0.17890999999999924,0.432857142857143,0.5257142857142859,0.48714285714285704,0.5885714285714289
30.8082,-0.87,1.8200000000000003,2.8100000000000005,-0.146,-0.174,-0.02,0.96,-0.22,-1.37,0.214,-0.174,-0.5509999999999999,-0.475082,1.24148,2.69109,-0.394918,0.5785200000000004,0.11891000000000052,0.44571428571428595,0.5085714285714285,0.5185714285714284,0.5600000000000003
30.8181,-0.92,1.79,2.7799999999999994,-0.165,-0.182,-0.074,0.96,-1.1,-2.34,0.199,-0.327,-0.782,-0.475082,1.24148,2.69109,-0.44491800000000004,0.5485200000000001,0.08890999999999938,0.4399999999999998,0.5142857142857142,0.4485714285714287,0.6299999999999999
30.8271,-0.89,1.8200000000000003,2.6899999999999995,-0.175,-0.184,-0.127,0.96,-1.1,-2.34,0.199,-0.327,-0.782,-1.0137,0.785392,2.67679,0.12370000000000003,1.0346080000000004,0.0132099999999995,0.4528571428571431,0.5,0.5057142857142853,0.5757142857142858
30.837000000000003,-1.16,1.7199999999999998,2.8100000000000005,-0.193,-0.216,-0.137,0.96,-1.39,-2.76,0.199,-0.367,-0.841,-1.0137,0.785392,2.67679,-0.14629999999999987,0.9346079999999998,0.1332100000000005,0.4357142857142857,0.5128571428571429,0.4885714285714288,0.595714285714286
30.847099999999998,-1.38,1.4900000000000002,2.7300000000000004,-0.201,-0.235,-0.25,0.96,-1.39,-2.76,0.199,-0.367,-0.841,-1.0137,0.785392,2.67679,-0.36629999999999985,0.7046080000000002,0.053210000000000424,0.4585714285714289,0.4885714285714288,0.5214285714285715,0.5642857142857143
30.857100000000003,-1.36,1.5599999999999996,2.6099999999999994,-0.214,-0.249,-0.314,0.96,-2.49,-3.99,0.274,-0.457,-1.01,-1.0137,0.785392,2.67679,-0.34630000000000005,0.7746079999999996,-0.06679000000000057,0.432857142857143,0.5,0.4771428571428572,0.6228571428571428
30.8682,-1.51,1.3200000000000003,2.33,-0.229,-0.255,-0.392,0.96,-2.49,-3.99,0.274,-0.457,-1.01,-1.41049,0.357894,2.00117,-0.09950999999999999,0.9621060000000003,0.32882999999999996,0.4485714285714287,0.48142857142857165,0.5200000000000001,0.5828571428571426
30.8771,-1.65,1.08,2.0700000000000003,-0.239,-0.281,-0.443,0.96,-4.31,-4.25,0.274,-0.711,-1.046,-1.41049,0.357894,2.00117,-0.2395099999999999,0.7221060000000001,0.06883000000000017,0.4828571428571426,0.44571428571428595,0.46857142857142875,0.6357142857142857
30.888199999999998,-1.74,0.9500000000000002,1.6999999999999993,-0.251,-0.323,-0.533,0.96,-4.31,-4.25,0.274,-0.711,-1.046,-1.41049,0.357894,2.00117,-0.32950999999999997,0.5921060000000002,-0.3011700000000008,0.4557142857142858,0.4699999999999997,0.5242857142857146,0.5814285714285713
30.897100000000002,-1.89,0.7999999999999998,1.5700000000000003,-0.257,-0.355,-0.565,0.96,-5.09,-4.22,0.33,-0.759,-0.948,-1.94409,0.00799106,1.25755,0.054090000000000193,0.7920089399999998,0.31245000000000034,0.4714285714285714,0.44428571428571423,0.532857142857143,0.5842857142857144
30.907200000000003,-1.97,0.7599999999999998,1.2599999999999998,-0.256,-0.425,-0.634,0.96,-5.09,-4.22,0.33,-0.759,-0.948,-1.94409,0.00799106,1.25755,-0.025909999999999878,0.7520089399999997,0.002449999999999841,0.45,0.465714285714286,0.5414285714285711,0.5757142857142858
