26.1836,73.76,80.21,5.53,8.01,7.43,14.74,-6.449999999999989,-2.4799999999999995,-7.3100000000000005
26.1935,73.76,80.21,5.53,8.19,7.43,14.81,-6.449999999999989,-2.6599999999999993,-7.380000000000001
26.2026,73.76,80.21,5.53,8.34,7.43,14.87,-6.449999999999989,-2.8099999999999996,-7.4399999999999995
26.2136,74.65,80.21,5.77,8.56,7.67,14.95,-5.559999999999988,-2.790000000000001,-7.279999999999999
26.2235,74.65,80.21,5.77,8.74,7.67,15.02,-5.559999999999988,-2.9700000000000006,-7.35
26.2337,74.65,80.21,5.77,8.93,7.67,15.09,-5.559999999999988,-3.16,-7.42
26.2435,75.24,80.21,6.36,9.11,7.67,15.16,-4.969999999999999,-2.749999999999999,-7.49
26.2539,75.24,80.21,5.75,9.29,7.93,15.23,-4.969999999999999,-3.539999999999999,-7.300000000000001
26.2635,75.24,80.21,5.75,9.48,7.93,15.29,-4.969999999999999,-3.7300000000000004,-7.359999999999999
26.2735,75.24,80.21,5.75,9.66,7.93,15.36,-4.969999999999999,-3.91,-7.43
26.2827,75.86,80.21,5.8,9.81,7.57,15.42,-4.349999999999994,-4.010000000000001,-7.85
26.294,75.86,80.21,5.8,10.03,8.18,15.5,-4.349999999999994,-4.2299999999999995,-7.32
26.3037,75.86,80.21,5.8,10.21,8.18,15.57,-4.349999999999994,-4.410000000000001,-7.390000000000001
26.3128,76.36,80.21,6.3,10.36,8.18,15.62,-3.8499999999999943,-4.06,-7.4399999999999995
26.3237,76.36,80.21,5.76,10.58,8.42,15.71,-3.8499999999999943,-4.82,-7.290000000000001
26.3337,76.36,80.21,5.76,10.76,8.42,15.78,-3.8499999999999943,-5.0,-7.359999999999999
26.3428,76.36,80.21,5.76,10.91,8.42,15.83,-3.8499999999999943,-5.15,-7.41
26.354,76.86,80.21,5.59,11.13,7.99,15.91,-3.3499999999999943,-5.540000000000001,-7.92
26.3627,76.86,80.21,5.59,11.27,8.6,15.97,-3.3499999999999943,-5.68,-7.370000000000001
26.3746,76.86,80.21,5.59,11.49,8.6,16.05,-3.3499999999999943,-5.9,-7.450000000000001
26.3827,76.86,80.21,5.59,11.64,8.6,16.11,-3.3499999999999943,-6.050000000000001,-7.51
26.3939,77.46,80.21,5.57,11.82,8.86,16.17,-2.75,-6.25,-7.310000000000002
26.4047,77.46,80.21,5.57,12.04,8.86,16.26,-2.75,-6.469999999999999,-7.400000000000002
26.4126,77.46,80.21,5.57,12.19,8.86,16.31,-2.75,-6.619999999999999,-7.449999999999999
26.4245,77.99,80.21,6.1,12.41,8.86,16.39,-2.219999999999999,-6.3100000000000005,-7.530000000000001
26.4344,77.99,80.21,5.46,12.59,9.07,16.46,-2.219999999999999,-7.13,-7.390000000000001
26.4446,77.99,80.21,5.46,12.78,9.07,16.53,-2.219999999999999,-7.319999999999999,-7.460000000000001
26.4535,77.99,80.21,5.46,12.92,9.07,16.59,-2.219999999999999,-7.46,-7.52
26.4646,78.02,80.21,4.89,13.14,9.3,16.67,-2.1899999999999977,-8.25,-7.370000000000001
26.4734,78.02,80.21,4.89,13.29,9.3,16.72,-2.1899999999999977,-8.399999999999999,-7.419999999999998
26.4837,78.02,80.21,4.89,13.51,9.3,16.81,-2.1899999999999977,-8.620000000000001,-7.509999999999998
26.4947,78.02,80.21,4.89,13.69,9.3,16.88,-2.1899999999999977,-8.8,-7.579999999999998
26.5044,78.02,80.21,4.31,13.88,9.51,16.94,-2.1899999999999977,-9.57,-7.4300000000000015
26.5137,78.02,80.21,4.31,14.06,9.51,17.01,-2.1899999999999977,-9.75,-7.500000000000002
26.5245,78.02,80.21,4.31,14.25,9.51,17.08,-2.1899999999999977,-9.940000000000001,-7.5699999999999985
26.5345,78.02,80.21,3.71,14.43,9.13,17.15,-2.1899999999999977,-10.719999999999999,-8.019999999999998
26.5447,78.02,80.21,3.71,14.61,9.77,17.22,-2.1899999999999977,-10.899999999999999,-7.449999999999999
26.5534,78.02,80.21,3.71,14.76,9.77,17.27,-2.1899999999999977,-11.05,-7.5
26.5647,78.02,80.21,3.71,14.98,9.77,17.36,-2.1899999999999977,-11.27,-7.59
26.5735,78.02,80.21,3.07,15.13,10.05,17.41,-2.1899999999999977,-12.06,-7.359999999999999
26.5852,78.02,80.21,3.07,15.35,10.05,17.49,-2.1899999999999977,-12.28,-7.439999999999998
26.5948,78.02,80.21,3.07,15.53,10.05,17.56,-2.1899999999999977,-12.459999999999999,-7.509999999999998
26.6048,78.02,80.21,3.07,15.71,10.05,17.63,-2.1899999999999977,-12.64,-7.579999999999998
26.6135,78.02,80.21,2.46,15.86,10.21,17.69,-2.1899999999999977,-13.399999999999999,-7.48
26.6237,78.02,80.21,2.46,16.04,10.21,17.76,-2.1899999999999977,-13.579999999999998,-7.550000000000001
26.6335,78.02,80.21,2.46,16.23,10.21,17.82,-2.1899999999999977,-13.77,-7.609999999999999
26.6449,78.02,80.21,1.92,16.45,10.48,17.91,-2.1899999999999977,-14.53,-7.43
26.6535,78.02,80.21,1.92,16.59,10.48,17.96,-2.1899999999999977,-14.67,-7.48
26.6636,78.02,80.21,1.92,16.78,10.48,18.03,-2.1899999999999977,-14.860000000000001,-7.550000000000001
26.6734,78.02,80.21,1.92,16.96,10.48,18.1,-2.1899999999999977,-15.040000000000001,-7.620000000000001
26.6835,78.02,80.21,1.32,17.14,10.1,18.17,-2.1899999999999977,-15.82,-8.070000000000002
26.6947,78.02,80.21,1.32,17.36,10.1,18.25,-2.1899999999999977,-16.04,-8.15
26.7046,78.02,80.21,1.32,17.55,10.1,18.32,-2.1899999999999977,-16.23,-8.22
26.7149,78.02,80.21,0.66,17.73,9.68,18.39,-2.1899999999999977,-17.07,-8.71
26.7245,78.02,80.21,0.66,17.91,9.68,18.46,-2.1899999999999977,-17.25,-8.780000000000001
26.7337,78.02,80.21,0.66,18.06,10.89,18.51,-2.1899999999999977,-17.4,-7.620000000000001
26.7447,78.02,80.21,0.66,18.28,10.89,18.59,-2.1899999999999977,-17.62,-7.699999999999999
26.7545,78.02,80.21,0.21,18.46,11.12,18.66,-2.1899999999999977,-18.25,-7.540000000000001
26.7635,78.02,80.21,0.21,18.61,11.12,18.72,-2.1899999999999977,-18.4,-7.6
26.7746,78.02,80.21,0.21,18.83,11.12,18.8,-2.1899999999999977,-18.619999999999997,-7.6800000000000015
26.7834,78.02,80.21,0.21,18.98,11.12,18.86,-2.1899999999999977,-18.77,-7.74
26.7949,78.02,80.21,0.55,19.2,11.39,18.94,-2.1899999999999977,-18.65,-7.550000000000001
26.8044,78.02,80.21,0.55,19.38,11.39,19.01,-2.1899999999999977,-18.83,-7.620000000000001
26.8146,78.02,80.21,0.55,19.56,11.39,19.08,-2.1899999999999977,-19.009999999999998,-7.689999999999998
26.8245,78.02,80.21,1.1,19.75,11.67,19.14,-2.1899999999999977,-18.65,-7.470000000000001
26.8351,78.02,80.21,1.1,19.93,11.67,19.21,-2.1899999999999977,-18.83,-7.540000000000001
26.8445,78.02,80.21,1.1,20.11,11.67,19.28,-2.1899999999999977,-19.009999999999998,-7.610000000000001
26.8547,78.02,80.21,1.1,20.3,11.67,19.35,-2.1899999999999977,-19.2,-7.6800000000000015
26.8644,78.02,80.21,1.74,20.48,11.88,19.42,-2.1899999999999977,-18.740000000000002,-7.540000000000001
26.8735,78.02,80.21,1.74,20.63,11.88,19.48,-2.1899999999999977,-18.89,-7.6
26.8847,78.02,80.21,1.74,20.85,11.88,19.56,-2.1899999999999977,-19.110000000000003,-7.679999999999998
26.8935,78.02,80.21,2.31,21.03,11.52,19.63,-2.1899999999999977,-18.720000000000002,-8.11
26.9046,78.02,80.21,2.31,21.21,12.06,19.7,-2.1899999999999977,-18.900000000000002,-7.639999999999999
26.9144,78.02,80.21,2.31,21.4,12.06,19.76,-2.1899999999999977,-19.09,-7.700000000000001
26.9236,78.02,80.21,2.31,21.54,12.06,19.82,-2.1899999999999977,-19.23,-7.76
26.9346,78.02,80.21,2.88,21.76,12.28,19.9,-2.1899999999999977,-18.880000000000003,-7.619999999999999
26.9444,78.02,80.21,2.88,21.95,12.28,19.97,-2.1899999999999977,-19.07,-7.6899999999999995
26.9545,78.02,80.21,2.88,22.13,12.28,20.04,-2.1899999999999977,-19.25,-7.76
26.9635,78.02,80.21,2.88,22.31,12.28,20.11,-2.1899999999999977,-19.43,-7.83
26.9745,78.02,80.21,3.49,22.5,12.57,20.18,-2.1899999999999977,-19.009999999999998,-7.609999999999999
26.9844,78.02,80.21,3.49,22.68,12.57,20.25,-2.1899999999999977,-19.189999999999998,-7.68
26.9946,78.02,80.21,3.49,22.86,12.57,20.31,-2.1899999999999977,-19.369999999999997,-7.739999999999998
27.0034,78.02,80.21,4.19,23.01,12.13,20.37,-2.1899999999999977,-18.82,-8.24
27.0144,78.02,80.21,4.19,23.23,12.74,20.45,-2.1899999999999977,-19.04,-7.709999999999999
27.0244,78.02,80.21,4.19,23.41,12.74,20.52,-2.1899999999999977,-19.22,-7.779999999999999
27.0338,78.02,80.21,4.19,23.56,12.74,20.58,-2.1899999999999977,-19.369999999999997,-7.839999999999998
27.0434,78.02,80.21,4.77,23.74,12.98,20.64,-2.1899999999999977,-18.97,-7.66
27.0545,78.02,80.21,4.77,23.96,12.98,20.73,-2.1899999999999977,-19.19,-7.75
27.0634,78.02,80.21,4.77,24.11,12.98,20.78,-2.1899999999999977,-19.34,-7.800000000000001
27.0746,78.02,80.21,5.34,24.33,12.63,20.86,-2.1899999999999977,-18.99,-8.229999999999999
27.0833,78.02,80.21,5.34,24.48,13.23,20.92,-2.1899999999999977,-19.14,-7.690000000000001
27.0938,78.02,80.21,5.34,24.66,13.23,20.99,-2.1899999999999977,-19.32,-7.759999999999998
27.1044,78.02,80.21,5.34,24.88,13.23,21.07,-2.1899999999999977,-19.54,-7.84
27.1144,78.02,80.21,5.95,25.06,13.5,21.14,-2.1899999999999977,-19.11,-7.640000000000001
27.1247,78.02,80.21,5.95,25.25,13.5,21.21,-2.1899999999999977,-19.3,-7.710000000000001
27.1345,78.02,80.21,5.95,25.43,13.5,21.28,-2.1899999999999977,-19.48,-7.780000000000001
27.1457,78.02,80.21,5.95,25.61,13.5,21.35,-2.1899999999999977,-19.66,-7.850000000000001
27.1546,78.02,80.21,6.55,25.8,13.72,21.41,-2.1899999999999977,-19.25,-7.6899999999999995
27.1649,78.02,80.21,6.55,25.98,13.72,21.48,-2.1899999999999977,-19.43,-7.76
27.1744,78.02,80.21,6.55,26.16,13.72,21.55,-2.1899999999999977,-19.61,-7.83
27.1835,78.02,80.21,7.2,26.31,13.32,21.61,-2.1899999999999977,-19.11,-8.29
27.1946,78.02,80.21,7.2,26.53,13.9,21.69,-2.1899999999999977,-19.330000000000002,-7.790000000000001
27.2044,78.02,80.21,7.2,26.71,13.9,21.76,-2.1899999999999977,-19.51,-7.860000000000001
27.215,78.02,80.21,7.2,26.9,13.9,21.83,-2.1899999999999977,-19.7,-7.929999999999998
27.2245,78.02,80.21,7.77,27.08,14.11,21.9,-2.1899999999999977,-19.31,-7.789999999999999
27.2347,78.02,80.21,7.77,27.26,14.11,21.96,-2.1899999999999977,-19.490000000000002,-7.850000000000001
27.2457,78.02,80.21,7.77,27.45,14.11,22.03,-2.1899999999999977,-19.68,-7.920000000000002
27.2547,78.02,80.21,8.44,27.63,13.69,22.1,-2.1899999999999977,-19.189999999999998,-8.410000000000002
27.2641,78.02,80.21,8.44,27.78,14.33,22.16,-2.1899999999999977,-19.340000000000003,-7.83
27.2753,78.02,80.21,8.44,28.0,14.33,22.24,-2.1899999999999977,-19.560000000000002,-7.909999999999998
27.2846,78.02,80.21,8.44,28.18,14.33,22.31,-2.1899999999999977,-19.740000000000002,-7.979999999999999
27.2946,78.02,80.21,9.05,28.36,14.56,22.38,-2.1899999999999977,-19.31,-7.8199999999999985
27.3036,78.02,80.21,9.05,28.51,14.56,22.43,-2.1899999999999977,-19.46,-7.869999999999999
27.3148,78.02,80.21,9.05,28.73,14.56,22.51,-2.1899999999999977,-19.68,-7.950000000000001
27.3244,78.02,80.21,9.05,28.91,14.56,22.58,-2.1899999999999977,-19.86,-8.019999999999998
27.3337,78.02,80.21,9.62,29.06,14.77,22.64,-2.1899999999999977,-19.439999999999998,-7.870000000000001
27.3447,78.02,80.21,9.62,29.28,14.77,22.72,-2.1899999999999977,-19.660000000000004,-7.949999999999999
27.3536,78.02,80.21,9.62,29.43,14.77,22.78,-2.1899999999999977,-19.810000000000002,-8.010000000000002
27.3637,78.02,80.21,10.23,29.61,14.39,22.84,-2.1899999999999977,-19.38,-8.45
27.3746,78.02,80.21,10.23,29.79,15.03,22.95,-2.1899999999999977,-19.56,-7.92
27.3852,78.02,80.21,10.23,29.79,15.03,23.14,-2.1899999999999977,-19.56,-8.110000000000001
27.3935,78.02,80.21,10.23,29.79,15.03,23.28,-2.1899999999999977,-19.56,-8.250000000000002
27.4048,78.02,80.21,10.81,29.79,15.28,23.5,-2.1899999999999977,-18.979999999999997,-8.22
27.4155,78.02,80.21,10.81,29.79,15.28,23.69,-2.1899999999999977,-18.979999999999997,-8.410000000000002
27.4254,78.02,80.21,10.81,29.79,15.28,23.87,-2.1899999999999977,-18.979999999999997,-8.590000000000002
27.4357,78.02,80.21,11.41,29.79,14.9,24.05,-2.1899999999999977,-18.38,-9.15
27.4447,78.02,80.21,11.41,29.79,15.58,24.24,-2.1899999999999977,-18.38,-8.659999999999998
27.4557,78.02,80.21,11.41,29.79,15.58,24.42,-2.1899999999999977,-18.38,-8.840000000000002
27.4654,78.02,80.21,11.41,29.79,15.58,24.6,-2.1899999999999977,-18.38,-9.020000000000001
27.4748,78.02,80.21,12.02,29.79,15.77,24.79,-2.1899999999999977,-17.77,-9.02
27.4844,78.02,80.21,12.02,29.79,15.77,24.97,-2.1899999999999977,-17.77,-9.2
27.4947,78.02,80.21,12.02,29.79,15.77,25.12,-2.1899999999999977,-17.77,-9.350000000000001
27.5055,78.02,80.21,12.02,29.79,15.77,25.34,-2.1899999999999977,-17.77,-9.57
27.5154,78.02,80.21,12.66,29.79,15.95,25.52,-2.1899999999999977,-17.13,-9.57
27.5259,78.02,80.21,12.66,29.79,15.95,25.7,-2.1899999999999977,-17.13,-9.75
27.5355,78.02,80.21,12.66,29.79,15.95,25.89,-2.1899999999999977,-17.13,-9.940000000000001
27.5447,78.02,80.21,13.24,29.79,16.2,26.07,-2.1899999999999977,-16.549999999999997,-9.870000000000001
27.5545,78.02,80.21,13.24,29.79,16.2,26.22,-2.1899999999999977,-16.549999999999997,-10.02
27.5646,78.02,80.21,13.24,29.79,16.2,26.4,-2.1899999999999977,-16.549999999999997,-10.2
27.5757,78.02,80.21,13.24,29.79,16.2,26.62,-2.1899999999999977,-16.549999999999997,-10.420000000000002
27.5856,78.02,80.21,13.88,29.79,16.4,26.8,-2.1899999999999977,-15.909999999999998,-10.400000000000002
27.5963,78.02,80.21,13.88,29.79,16.4,26.99,-2.1899999999999977,-15.909999999999998,-10.59
27.6045,78.02,80.21,13.88,29.79,16.4,27.17,-2.1899999999999977,-15.909999999999998,-10.770000000000003
27.6146,78.02,80.21,13.88,29.79,16.4,27.32,-2.1899999999999977,-15.909999999999998,-10.920000000000002
27.6245,78.02,80.21,14.42,29.79,16.67,27.5,-2.1899999999999977,-15.37,-10.829999999999998
27.6346,78.02,80.21,14.42,29.79,16.67,27.72,-2.1899999999999977,-15.37,-11.049999999999997
27.646,78.02,80.21,14.42,29.79,16.67,27.9,-2.1899999999999977,-15.37,-11.229999999999997
27.6544,78.02,80.21,15.02,29.79,16.93,28.05,-2.1899999999999977,-14.77,-11.120000000000001
27.6658,78.02,80.21,15.02,29.79,16.93,28.27,-2.1899999999999977,-14.77,-11.34
27.6754,78.02,80.21,15.02,29.79,16.93,28.45,-2.1899999999999977,-14.77,-11.52
27.6847,78.02,80.21,15.02,29.79,16.93,28.6,-2.1899999999999977,-14.77,-11.670000000000002
27.6957,78.02,80.21,15.66,29.79,17.17,28.82,-2.1899999999999977,-14.129999999999999,-11.649999999999999
27.7045,78.02,80.21,15.66,29.79,17.17,28.97,-2.1899999999999977,-14.129999999999999,-11.799999999999997
27.7158,78.02,80.21,15.66,29.79,17.17,29.19,-2.1899999999999977,-14.129999999999999,-12.02
27.7257,78.02,80.21,16.24,29.79,17.39,29.37,-2.1899999999999977,-13.55,-11.98
27.7347,78.02,80.21,16.24,29.79,17.39,29.52,-2.1899999999999977,-13.55,-12.129999999999999
27.7458,78.02,80.21,16.24,29.79,17.39,29.74,-2.1899999999999977,-13.55,-12.349999999999998
27.7556,78.02,80.21,16.24,29.79,17.39,29.92,-2.1899999999999977,-13.55,-12.530000000000001
27.7646,78.02,80.21,16.81,29.79,17.6,30.07,-2.1899999999999977,-12.98,-12.469999999999999
27.7744,78.02,80.21,16.81,29.79,17.6,30.29,-2.1899999999999977,-12.98,-12.689999999999998
27.7859,78.02,80.21,16.81,29.79,17.6,30.47,-2.1899999999999977,-12.98,-12.869999999999997
27.7955,78.02,80.21,17.45,29.79,17.2,30.65,-2.1899999999999977,-12.34,-13.45
27.805,78.02,80.21,17.45,29.79,17.81,30.84,-2.1899999999999977,-12.34,-13.030000000000001
27.8159,78.02,80.21,17.45,29.79,17.81,31.02,-2.1899999999999977,-12.34,-13.21
27.8246,78.02,80.21,17.45,29.79,17.81,31.17,-2.1899999999999977,-12.34,-13.360000000000003
27.8362,78.02,80.21,18.06,29.79,18.07,31.39,-2.1899999999999977,-11.73,-13.32
27.8445,78.02,80.21,18.06,29.79,18.07,31.53,-2.1899999999999977,-11.73,-13.46
27.8558,78.02,80.21,18.06,29.79,18.07,31.75,-2.1899999999999977,-11.73,-13.68
27.8644,78.02,80.21,18.06,29.79,18.07,31.9,-2.1899999999999977,-11.73,-13.829999999999998
27.8756,78.02,80.21,18.63,29.79,18.29,32.12,-2.1899999999999977,-11.16,-13.829999999999998
27.8844,78.02,80.21,18.63,29.79,18.29,32.3,-2.1899999999999977,-11.16,-14.009999999999998
27.8948,78.02,80.21,18.63,29.79,18.29,32.49,-2.1899999999999977,-11.16,-14.200000000000003
27.9059,78.02,80.21,19.28,29.79,18.53,32.67,-2.1899999999999977,-10.509999999999998,-14.14
27.9155,78.02,80.21,19.28,29.79,18.53,32.85,-2.1899999999999977,-10.509999999999998,-14.32
27.9257,78.02,80.21,19.28,29.79,18.53,33.04,-2.1899999999999977,-10.509999999999998,-14.509999999999998
27.9354,78.02,80.21,19.28,29.79,18.53,33.22,-2.1899999999999977,-10.509999999999998,-14.689999999999998
27.9448,78.02,80.21,19.82,29.79,18.8,33.4,-2.1899999999999977,-9.969999999999999,-14.599999999999998
27.9544,78.02,80.21,19.82,29.79,18.8,33.55,-2.1899999999999977,-9.969999999999999,-14.749999999999996
27.9646,78.02,80.21,19.82,29.79,18.8,33.73,-2.1899999999999977,-9.969999999999999,-14.929999999999996
27.9745,78.02,80.21,19.82,29.79,18.8,33.92,-2.1899999999999977,-9.969999999999999,-15.120000000000001
27.9855,78.02,80.21,20.39,29.79,19.05,34.14,-2.1899999999999977,-9.399999999999999,-15.09
27.9955,78.02,80.21,20.39,29.79,19.05,34.32,-2.1899999999999977,-9.399999999999999,-15.27
28.005,78.02,80.21,20.39,29.79,19.05,34.47,-2.1899999999999977,-9.399999999999999,-15.419999999999998
28.0147,78.02,80.21,21.03,29.79,19.32,34.65,-2.1899999999999977,-8.759999999999998,-15.329999999999998
28.0258,78.02,80.21,21.03,29.79,19.32,34.87,-2.1899999999999977,-8.759999999999998,-15.549999999999997
28.0344,78.02,80.21,21.03,29.79,19.32,35.02,-2.1899999999999977,-8.759999999999998,-15.700000000000003
28.0457,78.02,80.21,21.03,29.79,19.32,35.24,-2.1899999999999977,-8.759999999999998,-15.920000000000002
28.0543,78.02,80.21,21.71,29.79,19.47,35.38,-2.1899999999999977,-8.079999999999998,-15.910000000000004
28.065,78.02,80.21,21.71,29.79,19.47,35.6,-2.1899999999999977,-8.079999999999998,-16.130000000000003
28.0744,78.02,80.21,21.71,29.79,19.47,35.75,-2.1899999999999977,-8.079999999999998,-16.28
28.0855,78.02,80.21,22.31,29.79,19.63,35.97,-2.1899999999999977,-7.48,-16.34
28.0954,78.02,80.21,22.31,29.79,19.63,36.15,-2.1899999999999977,-7.48,-16.52
28.1056,78.02,80.21,22.31,29.79,19.63,36.34,-2.1899999999999977,-7.48,-16.710000000000004
28.1153,78.02,80.21,22.31,29.79,19.63,36.52,-2.1899999999999977,-7.48,-16.890000000000004
28.1259,78.02,80.21,22.85,29.79,19.9,36.7,-2.1899999999999977,-6.939999999999998,-16.800000000000004
28.1353,78.02,80.21,22.85,29.79,19.9,36.89,-2.1899999999999977,-6.939999999999998,-16.990000000000002
28.1456,78.02,80.21,22.85,29.79,19.9,37.07,-2.1899999999999977,-6.939999999999998,-17.17
28.1554,78.02,80.21,23.49,29.79,19.5,37.25,-2.1899999999999977,-6.300000000000001,-17.75
28.1656,78.02,80.21,23.49,29.79,20.14,37.44,-2.1899999999999977,-6.300000000000001,-17.299999999999997
28.1744,78.02,80.21,23.49,29.79,20.14,37.58,-2.1899999999999977,-6.300000000000001,-17.439999999999998
28.1855,78.02,80.21,23.49,29.79,20.14,37.8,-2.1899999999999977,-6.300000000000001,-17.659999999999997
28.1944,78.02,80.21,24.17,29.79,20.36,37.95,-2.1899999999999977,-5.619999999999997,-17.590000000000003
28.2055,78.02,80.21,24.17,29.79,20.36,38.17,-2.1899999999999977,-5.619999999999997,-17.810000000000002
28.2144,78.02,80.21,24.17,29.79,20.36,38.32,-2.1899999999999977,-5.619999999999997,-17.96
28.2258,78.02,80.21,24.17,29.79,20.36,38.54,-2.1899999999999977,-5.619999999999997,-18.18
28.2355,78.02,80.21,24.78,29.79,20.59,38.72,-2.1899999999999977,-5.009999999999998,-18.13
28.2457,78.02,80.21,24.78,29.79,20.59,38.9,-2.1899999999999977,-5.009999999999998,-18.31
28.2555,78.02,80.21,24.78,29.79,20.59,39.09,-2.1899999999999977,-5.009999999999998,-18.500000000000004
28.2646,78.02,80.21,25.32,29.79,20.25,39.23,-2.1899999999999977,-4.469999999999999,-18.979999999999997
28.2758,78.02,80.21,25.32,29.79,20.83,39.45,-2.1899999999999977,-4.469999999999999,-18.620000000000005
28.2845,78.02,80.21,25.32,29.79,20.83,39.6,-2.1899999999999977,-4.469999999999999,-18.770000000000003
28.2958,78.02,80.21,25.32,29.79,20.83,39.82,-2.1899999999999977,-4.469999999999999,-18.990000000000002
28.3044,78.02,80.21,25.92,29.79,21.09,39.97,-2.1899999999999977,-3.8699999999999974,-18.88
28.3146,78.02,80.21,25.92,29.79,21.09,40.15,-2.1899999999999977,-3.8699999999999974,-19.06
28.3256,78.02,80.21,25.92,29.79,21.09,40.37,-2.1899999999999977,-3.8699999999999974,-19.279999999999998
28.3344,78.02,80.21,25.92,29.79,21.09,40.52,-2.1899999999999977,-3.8699999999999974,-19.430000000000003
28.3451,78.02,80.21,26.53,29.79,21.25,40.7,-2.1899999999999977,-3.259999999999998,-19.450000000000003
28.3562,78.02,80.21,26.53,29.79,21.25,40.92,-2.1899999999999977,-3.259999999999998,-19.67
28.3655,78.02,80.21,26.53,29.79,21.25,41.1,-2.1899999999999977,-3.259999999999998,-19.85
28.3757,78.02,80.21,27.11,29.79,21.57,41.29,-2.1899999999999977,-2.6799999999999997,-19.72
28.3855,78.02,80.21,27.11,29.79,21.57,41.47,-2.1899999999999977,-2.6799999999999997,-19.9
28.3948,78.02,80.21,27.11,29.79,21.57,41.62,-2.1899999999999977,-2.6799999999999997,-20.049999999999997
28.4046,78.02,80.21,27.11,29.79,21.57,41.8,-2.1899999999999977,-2.6799999999999997,-20.229999999999997
28.4149,78.02,80.21,27.71,29.79,21.79,41.98,-2.1899999999999977,-2.0799999999999983,-20.189999999999998
28.4258,78.02,80.21,27.71,29.79,21.79,42.2,-2.1899999999999977,-2.0799999999999983,-20.410000000000004
28.4356,78.02,80.21,27.71,29.79,21.79,42.39,-2.1899999999999977,-2.0799999999999983,-20.6
28.4464,78.02,80.21,28.29,29.79,21.97,42.57,-2.1899999999999977,-1.5,-20.6
28.4556,78.02,80.21,28.29,29.79,21.97,42.75,-2.1899999999999977,-1.5,-20.78
28.4651,78.02,80.21,28.29,29.79,21.97,42.9,-2.1899999999999977,-1.5,-20.93
28.4746,78.02,80.21,28.29,29.79,21.97,43.08,-2.1899999999999977,-1.5,-21.11
28.4859,78.02,80.21,28.89,29.79,22.14,43.3,-2.1899999999999977,-0.8999999999999986,-21.159999999999997
28.4954,78.02,80.21,28.89,29.79,22.14,43.49,-2.1899999999999977,-0.8999999999999986,-21.35
28.5059,78.02,80.21,28.89,29.79,22.14,43.67,-2.1899999999999977,-0.8999999999999986,-21.53
28.5169,78.02,80.21,29.4,29.79,21.82,43.85,-2.1899999999999977,-0.39000000000000057,-22.03
28.5255,78.02,80.21,29.4,29.79,22.53,44.04,-2.1899999999999977,-0.39000000000000057,-21.509999999999998
28.5366,78.02,80.21,29.4,29.79,22.53,44.22,-2.1899999999999977,-0.39000000000000057,-21.689999999999998
28.5453,78.02,80.21,29.4,29.79,22.53,44.37,-2.1899999999999977,-0.39000000000000057,-21.839999999999996
28.5566,78.02,80.21,29.43,29.79,23.15,44.59,-2.1899999999999977,-0.35999999999999943,-21.440000000000005
28.5665,78.02,80.21,29.43,29.79,23.15,44.77,-2.1899999999999977,-0.35999999999999943,-21.620000000000005
