15.7548,46.69,-0.06,-4.44,-12.78,2.38,-3.54,-0.669,0.06,0.081,0.237,0.151,0.03,83.41,-168.65,-1.99,0.68,-1.41,1.88,0.0,-0.005,0.004,-0.007,0.015,-0.008,0.0,0.0,-0.131,0.051,-0.172,0.051
15.7633,46.69,-0.06,-4.44,-12.78,2.38,-3.54,-0.669,0.06,0.081,0.237,0.151,0.03,83.41,-168.66,-1.99,0.68,-1.42,1.88,0.001,-0.001,0.002,-0.003,0.016,-0.007,0.0,0.0,-0.131,0.051,-0.169,0.051
15.7745,46.69,-0.06,-4.44,-12.78,2.38,-3.54,-0.669,0.06,0.081,0.237,0.151,0.03,83.41,-168.67,-1.99,0.68,-1.43,1.89,0.0,-0.004,0.002,-0.004,0.017,-0.005,0.0,0.0,-0.131,0.051,-0.165,0.053
15.7832,46.69,-0.06,-4.44,-12.78,2.38,-3.54,-0.669,0.06,0.081,0.237,0.151,0.03,83.41,-168.68,-1.99,0.68,-1.44,1.89,0.0,-0.002,0.0,-0.003,0.015,-0.004,0.0,0.0,-0.131,0.051,-0.161,0.053
15.7946,46.69,-0.06,-4.44,-12.78,2.38,-3.54,-0.669,0.06,0.081,0.237,0.151,0.03,83.41,-168.68,-1.99,0.67,-1.45,1.9,-0.001,-0.001,0.0,-0.002,0.015,-0.002,0.0,0.0,-0.129,0.051,-0.158,0.054
15.8035,46.69,-0.06,-4.44,-12.78,2.38,-3.54,-0.669,0.06,0.088,0.237,0.151,0.03,83.41,-168.68,-1.99,0.68,-1.46,1.9,0.0,-0.002,0.003,0.0,0.017,-0.002,0.0,0.0,-0.131,0.051,-0.156,0.054
15.8146,46.69,-0.06,-4.44,-12.78,2.38,-3.54,-0.669,0.06,0.088,0.205,0.144,0.03,83.41,-168.69,-1.99,0.68,-1.47,1.9,0.0,-0.002,0.0,0.002,0.016,0.0,0.0,0.0,-0.131,0.051,-0.152,0.054
15.8234,46.69,-0.06,-4.44,-12.78,2.38,-3.54,-0.669,0.06,0.088,0.205,0.144,0.021,83.41,-168.7,-1.99,0.68,-1.47,1.9,0.002,-0.002,-0.002,0.001,0.011,0.0,0.0,0.0,-0.131,0.053,-0.15,0.054
15.8347,46.69,-0.06,-4.44,-12.78,2.38,-3.54,-0.669,0.06,0.088,0.205,0.144,0.021,83.4,-168.68,-1.99,0.68,-1.48,1.89,0.001,-0.001,0.0,0.003,0.004,0.005,0.0,0.0,-0.132,0.053,-0.148,0.053
15.8435,46.69,-0.06,-4.49,-12.78,2.38,-3.54,-0.669,0.06,0.088,0.205,0.144,0.021,83.4,-168.68,-1.99,0.68,-1.48,1.89,-0.002,-0.005,-0.004,0.004,0.006,0.002,0.0,0.0,-0.132,0.053,-0.147,0.053
15.8547,46.69,-0.06,-4.49,-12.78,2.37,-3.51,-0.669,0.06,0.088,0.205,0.144,0.021,83.4,-168.72,-2.0,0.69,-1.48,1.88,-0.001,-0.006,-0.002,0.005,0.005,0.008,0.0,0.0,-0.134,0.055,-0.147,0.051
15.8634,46.69,-0.06,-4.49,-12.78,2.37,-3.51,-0.669,0.06,0.088,0.205,0.144,0.021,83.4,-168.75,-2.01,0.69,-1.49,1.88,-0.001,-0.012,-0.004,0.008,0.006,0.008,0.0,0.0,-0.136,0.057,-0.145,0.049
15.8737,46.69,-0.06,-4.49,-12.78,2.37,-3.51,-0.669,0.06,0.088,0.205,0.144,0.021,83.4,-168.79,-2.01,0.7,-1.49,1.87,-0.002,-0.012,-0.001,0.006,0.001,0.007,0.0,0.0,-0.138,0.057,-0.145,0.047
15.8832,46.69,-0.06,-4.49,-12.78,2.37,-3.51,-0.669,0.06,0.088,0.205,0.144,0.021,83.4,-168.83,-2.01,0.7,-1.49,1.87,-0.002,-0.012,-0.002,0.006,0.001,0.006,0.0,0.0,-0.138,0.057,-0.145,0.047
15.8936,46.69,-0.06,-4.49,-12.78,2.37,-3.51,-0.669,0.06,0.088,0.205,0.144,0.021,83.4,-168.88,-2.01,0.7,-1.49,1.86,0.0,-0.007,-0.003,0.005,0.0,0.008,0.0,0.0,-0.14,0.059,-0.145,0.045
15.9048,46.69,-0.06,-4.49,-12.78,2.37,-3.51,-0.669,0.06,0.088,0.205,0.144,0.021,83.4,-168.94,-2.02,0.71,-1.49,1.86,-0.001,-0.008,-0.003,0.005,0.0,0.006,0.0,0.0,-0.142,0.061,-0.145,0.042
15.9144,46.69,-0.06,-4.49,-12.78,2.37,-3.51,-0.669,0.06,0.084,0.172,0.144,0.021,83.4,-168.97,-2.02,0.71,-1.49,1.86,-0.003,-0.007,-0.001,0.005,0.002,0.007,0.0,0.0,-0.142,0.061,-0.145,0.042
15.924,46.69,-0.06,-4.49,-12.78,2.37,-3.51,-0.669,0.06,0.084,0.172,0.142,0.001,83.4,-168.98,-2.02,0.71,-1.49,1.85,-0.002,-0.005,0.0,0.005,0.005,0.004,0.0,0.0,-0.143,0.062,-0.145,0.04
15.9347,46.69,-0.06,-4.49,-12.78,2.37,-3.51,-0.669,0.06,0.084,0.172,0.142,0.001,83.4,-169.02,-2.02,0.72,-1.49,1.85,-0.002,-0.005,-0.004,0.003,0.003,0.003,0.0,0.0,-0.145,0.062,-0.143,0.038
15.9444,46.69,-0.06,-4.53,-12.78,2.37,-3.51,-0.669,0.06,0.084,0.172,0.142,0.001,83.4,-169.04,-2.02,0.73,-1.49,1.85,0.0,-0.005,-0.003,0.006,0.006,0.003,0.0,0.0,-0.147,0.062,-0.143,0.038
15.9541,46.69,-0.06,-4.53,-12.79,2.3,-3.51,-0.669,0.06,0.084,0.172,0.142,0.001,83.4,-169.04,-2.03,0.73,-1.5,1.84,-0.003,-0.004,-0.002,0.001,0.007,0.005,0.0,0.0,-0.147,0.064,-0.141,0.036
15.9651,46.69,-0.06,-4.53,-12.79,2.3,-3.49,-0.669,0.06,0.084,0.172,0.142,0.001,83.4,-169.09,-2.03,0.73,-1.51,1.84,0.0,-0.004,0.0,0.005,0.013,0.001,0.0,0.0,-0.149,0.064,-0.139,0.036
15.9741,46.69,-0.06,-4.53,-12.79,2.3,-3.49,-0.669,0.06,0.084,0.172,0.142,0.001,83.4,-169.11,-2.03,0.73,-1.51,1.84,0.001,-0.004,0.0,0.003,0.013,0.0,0.0,0.0,-0.149,0.064,-0.137,0.036
15.9848,46.69,-0.06,-4.53,-12.79,2.3,-3.49,-0.669,0.06,0.084,0.172,0.142,0.001,83.4,-169.12,-2.03,0.73,-1.52,1.84,0.002,0.0,0.0,0.002,0.016,0.0,0.0,0.0,-0.149,0.064,-0.134,0.036
15.9946,46.69,-0.06,-4.53,-12.79,2.3,-3.49,-0.669,0.06,0.084,0.172,0.142,0.001,83.4,-169.13,-2.03,0.73,-1.53,1.84,0.0,0.0,0.002,0.001,0.016,0.0,0.0,0.0,-0.149,0.064,-0.13,0.036
16.0046,46.69,-0.06,-4.53,-12.79,2.3,-3.49,-0.669,0.06,0.084,0.172,0.142,0.001,83.4,-169.12,-2.03,0.73,-1.54,1.84,0.0,0.005,0.003,-0.003,0.016,-0.002,0.0,0.0,-0.149,0.064,-0.128,0.036
16.0144,46.69,-0.06,-4.53,-12.79,2.3,-3.49,-0.669,0.06,0.087,0.172,0.142,0.001,83.39,-169.1,-2.02,0.73,-1.55,1.85,0.002,0.006,0.005,-0.002,0.015,-0.002,0.0,0.0,-0.149,0.063,-0.124,0.038
16.0246,46.69,-0.06,-4.53,-12.79,2.3,-3.49,-0.669,0.06,0.087,0.142,0.15,0.001,83.39,-169.09,-2.02,0.73,-1.56,1.85,0.002,0.007,0.003,-0.002,0.014,-0.002,0.0,0.0,-0.149,0.063,-0.121,0.038
16.0344,46.69,-0.06,-4.53,-12.79,2.3,-3.49,-0.669,0.06,0.087,0.142,0.15,-0.022,83.39,-169.09,-2.02,0.73,-1.57,1.85,0.002,0.005,0.004,-0.005,0.013,-0.003,0.0,0.0,-0.149,0.063,-0.119,0.038
16.0447,46.69,-0.06,-4.53,-12.79,2.3,-3.49,-0.669,0.06,0.087,0.142,0.15,-0.022,83.39,-169.09,-2.02,0.73,-1.58,1.85,0.002,0.003,0.003,-0.004,0.011,-0.005,0.0,0.0,-0.149,0.063,-0.115,0.04
16.0535,46.69,-0.06,-4.58,-12.78,2.3,-3.49,-0.669,0.06,0.087,0.142,0.15,-0.022,83.39,-169.08,-2.02,0.73,-1.58,1.86,0.007,0.002,0.004,-0.005,0.016,-0.004,0.0,0.0,-0.147,0.061,-0.113,0.042
16.0647,46.69,-0.06,-4.58,-12.78,2.25,-3.48,-0.669,0.06,0.087,0.142,0.15,-0.022,83.38,-169.1,-2.01,0.73,-1.59,1.86,0.004,0.0,0.006,-0.004,0.011,-0.007,0.0,0.0,-0.147,0.059,-0.11,0.042
16.0741,46.69,-0.06,-4.58,-12.78,2.25,-3.48,-0.669,0.06,0.087,0.142,0.15,-0.022,83.38,-169.12,-2.01,0.73,-1.6,1.86,0.006,-0.002,0.006,-0.005,0.012,-0.004,0.0,0.0,-0.147,0.059,-0.108,0.044
16.0848,46.69,-0.06,-4.58,-12.78,2.25,-3.48,-0.669,0.06,0.087,0.142,0.15,-0.022,83.38,-169.14,-2.01,0.72,-1.61,1.86,0.0,-0.003,0.007,-0.003,0.012,-0.003,0.0,0.0,-0.145,0.057,-0.104,0.044
16.0944,46.69,-0.06,-4.58,-12.78,2.25,-3.48,-0.669,0.06,0.087,0.142,0.15,-0.022,83.37,-169.17,-2.01,0.72,-1.62,1.87,0.004,0.0,0.008,-0.005,0.015,-0.002,0.0,0.0,-0.145,0.057,-0.102,0.046
16.1048,46.69,-0.06,-4.58,-12.78,2.25,-3.48,-0.669,0.06,0.087,0.142,0.15,-0.022,83.37,-169.17,-2.0,0.72,-1.63,1.87,0.002,0.0,0.005,-0.004,0.017,-0.003,0.0,0.0,-0.145,0.055,-0.099,0.046
16.1141,46.69,-0.06,-4.58,-12.78,2.25,-3.48,-0.669,0.055,0.087,0.142,0.15,-0.022,83.37,-169.18,-2.0,0.71,-1.64,1.87,0.0,0.0,0.005,-0.002,0.018,-0.003,0.0,0.0,-0.144,0.055,-0.095,0.047
16.1251,46.69,-0.06,-4.58,-12.78,2.25,-3.48,-0.669,0.055,0.087,0.115,0.15,-0.022,83.36,-169.18,-1.99,0.71,-1.65,1.87,0.002,0.0,0.006,-0.002,0.016,-0.003,0.0,0.0,-0.144,0.054,-0.091,0.048
16.1333,46.69,-0.06,-4.58,-12.78,2.25,-3.48,-0.669,0.055,0.087,0.115,0.144,-0.042,83.36,-169.17,-1.99,0.71,-1.66,1.87,0.0,0.002,0.005,-0.002,0.015,0.0,0.0,0.0,-0.144,0.054,-0.088,0.048
16.1454,46.69,-0.06,-4.58,-12.78,2.25,-3.48,-0.669,0.055,0.087,0.115,0.144,-0.042,83.36,-169.18,-1.99,0.71,-1.67,1.88,0.0,-0.005,0.006,-0.001,0.016,-0.002,0.0,0.0,-0.144,0.054,-0.084,0.049
16.1542,46.69,-0.06,-4.62,-12.78,2.25,-3.48,-0.669,0.055,0.087,0.115,0.144,-0.042,83.36,-169.18,-1.99,0.71,-1.68,1.88,0.001,-0.004,0.001,0.0,0.014,-0.004,0.0,0.0,-0.144,0.054,-0.082,0.049
16.1655,46.69,-0.06,-4.62,-12.78,2.2,-3.48,-0.669,0.055,0.087,0.115,0.144,-0.042,83.36,-169.19,-1.99,0.71,-1.69,1.88,0.0,-0.003,0.002,-0.003,0.013,-0.001,0.0,0.0,-0.144,0.052,-0.079,0.049
16.1742,46.69,-0.06,-4.62,-12.78,2.2,-3.46,-0.669,0.055,0.087,0.115,0.144,-0.042,83.36,-169.2,-1.99,0.71,-1.69,1.88,0.001,-0.006,0.003,0.0,0.011,0.001,0.0,0.0,-0.144,0.052,-0.077,0.049
16.1847,46.69,-0.06,-4.62,-12.78,2.2,-3.46,-0.669,0.055,0.087,0.115,0.144,-0.042,83.36,-169.22,-1.99,0.71,-1.7,1.88,0.0,-0.008,0.001,0.001,0.012,0.0,0.0,0.0,-0.144,0.052,-0.075,0.049
16.1956,46.69,-0.06,-4.62,-12.78,2.2,-3.46,-0.669,0.055,0.087,0.115,0.144,-0.042,83.36,-169.24,-1.99,0.71,-1.71,1.88,0.001,-0.005,0.003,0.003,0.015,0.002,0.0,0.0,-0.144,0.052,-0.071,0.049
16.2042,46.69,-0.06,-4.62,-12.78,2.2,-3.46,-0.669,0.055,0.087,0.115,0.144,-0.042,83.35,-169.25,-1.99,0.71,-1.72,1.88,0.0,-0.009,0.001,0.001,0.013,0.0,0.0,0.0,-0.144,0.052,-0.067,0.049
16.2155,46.69,-0.06,-4.62,-12.78,2.2,-3.46,-0.669,0.055,0.087,0.115,0.144,-0.042,83.35,-169.27,-1.99,0.71,-1.73,1.88,-0.001,-0.011,0.0,-0.002,0.012,0.0,0.0,0.0,-0.144,0.052,-0.066,0.049
16.2242,46.69,-0.06,-4.62,-12.78,2.2,-3.46,-0.669,0.06,0.079,0.115,0.144,-0.042,83.36,-169.29,-1.99,0.71,-1.73,1.88,-0.004,-0.012,0.002,0.0,0.014,0.003,0.0,0.0,-0.144,0.052,-0.064,0.049
16.2357,46.69,-0.06,-4.62,-12.78,2.2,-3.46,-0.669,0.06,0.079,0.085,0.132,-0.042,83.36,-169.34,-1.99,0.71,-1.74,1.88,-0.002,-0.014,0.0,0.0,0.012,0.0,0.0,0.0,-0.144,0.054,-0.06,0.049
16.2435,46.69,-0.06,-4.62,-12.78,2.2,-3.46,-0.669,0.06,0.079,0.085,0.132,-0.048,83.36,-169.37,-1.99,0.71,-1.75,1.88,0.0,-0.012,0.0,0.002,0.014,0.0,0.0,0.0,-0.144,0.054,-0.058,0.049
16.2557,46.69,-0.06,-4.62,-12.78,2.2,-3.46,-0.669,0.06,0.079,0.085,0.132,-0.048,83.36,-169.46,-1.99,0.71,-1.75,1.88,-0.002,-0.016,0.0,0.0,0.012,0.001,0.0,0.0,-0.144,0.054,-0.056,0.049
16.2643,46.69,-0.06,-4.66,-12.73,2.2,-3.46,-0.669,0.06,0.079,0.085,0.132,-0.048,83.36,-169.49,-1.99,0.71,-1.76,1.88,-0.003,-0.02,-0.002,0.001,0.013,0.0,0.0,0.0,-0.144,0.054,-0.055,0.05
16.2757,46.69,-0.06,-4.66,-12.73,2.16,-3.41,-0.669,0.06,0.079,0.085,0.132,-0.048,83.36,-169.6,-2.0,0.71,-1.77,1.88,0.0,-0.018,-0.002,0.0,0.006,0.0,0.0,0.0,-0.144,0.056,-0.051,0.05
16.2843,46.69,-0.06,-4.66,-12.73,2.16,-3.41,-0.669,0.06,0.079,0.085,0.132,-0.048,83.36,-169.62,-2.0,0.71,-1.77,1.88,0.0,-0.01,0.0,-0.002,0.01,0.0,0.0,0.0,-0.144,0.056,-0.051,0.05
16.2957,46.69,-0.06,-4.66,-12.73,2.16,-3.41,-0.669,0.06,0.079,0.085,0.132,-0.048,83.36,-169.66,-2.0,0.71,-1.78,1.88,0.0,-0.008,0.0,-0.003,0.01,-0.006,0.0,0.0,-0.144,0.056,-0.047,0.051
16.3043,46.69,-0.06,-4.66,-12.73,2.16,-3.41,-0.669,0.06,0.079,0.085,0.132,-0.048,83.36,-169.65,-2.0,0.71,-1.78,1.88,0.0,-0.004,0.0,-0.004,0.006,-0.004,0.0,0.0,-0.142,0.056,-0.047,0.051
16.314,46.69,-0.06,-4.66,-12.73,2.16,-3.41,-0.669,0.06,0.079,0.085,0.132,-0.048,83.36,-169.64,-2.0,0.71,-1.79,1.89,0.001,-0.003,0.0,-0.004,0.008,-0.005,0.0,0.0,-0.142,0.056,-0.047,0.051
16.3255,46.69,-0.06,-4.66,-12.73,2.16,-3.41,-0.669,0.06,0.079,0.085,0.132,-0.048,83.36,-169.63,-2.01,0.7,-1.79,1.9,0.003,-0.005,0.0,-0.005,0.006,-0.005,0.0,0.0,-0.14,0.057,-0.044,0.055
16.3344,46.69,-0.06,-4.66,-12.73,2.16,-3.41,-0.669,0.06,0.087,0.106,0.132,-0.048,83.36,-169.62,-2.01,0.7,-1.79,1.9,0.0,-0.004,0.002,-0.004,0.007,-0.004,0.0,0.0,-0.14,0.057,-0.044,0.055
16.3447,46.69,-0.06,-4.66,-12.73,2.16,-3.41,-0.669,0.06,0.087,0.106,0.148,-0.051,83.36,-169.64,-2.01,0.7,-1.8,1.9,-0.001,-0.006,0.003,-0.006,0.007,-0.004,0.0,0.0,-0.138,0.058,-0.042,0.057
16.3543,46.69,-0.06,-4.66,-12.73,2.16,-3.41,-0.669,0.06,0.087,0.106,0.148,-0.051,83.35,-169.65,-2.0,0.7,-1.8,1.9,0.001,-0.004,0.003,-0.008,0.004,-0.004,0.0,0.0,-0.138,0.056,-0.04,0.057
16.3656,46.69,-0.06,-4.73,-12.73,2.16,-3.41,-0.669,0.06,0.087,0.106,0.148,-0.051,83.35,-169.67,-2.0,0.69,-1.8,1.91,0.0,-0.005,0.003,-0.009,0.004,-0.006,0.0,0.0,-0.136,0.056,-0.04,0.059
16.3743,46.69,-0.06,-4.73,-12.7,2.1,-3.41,-0.669,0.06,0.087,0.106,0.148,-0.051,83.35,-169.67,-2.0,0.69,-1.81,1.91,0.001,-0.009,0.003,-0.009,0.007,-0.009,0.0,0.0,-0.134,0.056,-0.038,0.061
16.3846,46.69,-0.06,-4.73,-12.7,2.1,-3.36,-0.669,0.06,0.087,0.106,0.148,-0.051,83.35,-169.69,-2.0,0.68,-1.81,1.92,0.001,-0.008,0.005,-0.006,0.009,-0.006,0.0,0.0,-0.134,0.056,-0.038,0.061
16.3942,46.69,-0.06,-4.73,-12.7,2.1,-3.36,-0.669,0.06,0.087,0.106,0.148,-0.051,83.35,-169.73,-1.99,0.68,-1.82,1.92,0.0,-0.012,0.004,-0.008,0.01,-0.005,0.0,0.0,-0.133,0.056,-0.036,0.062
16.4049,46.69,-0.06,-4.73,-12.7,2.1,-3.36,-0.669,0.06,0.087,0.106,0.148,-0.051,83.35,-169.78,-1.99,0.68,-1.82,1.92,0.0,-0.009,0.004,-0.006,0.006,-0.007,0.0,0.0,-0.131,0.054,-0.032,0.064
16.4144,46.69,-0.06,-4.73,-12.7,2.1,-3.36,-0.669,0.06,0.087,0.106,0.148,-0.051,83.35,-169.77,-1.99,0.67,-1.83,1.93,0.0,-0.02,0.004,-0.005,0.009,-0.005,0.0,0.0,-0.129,0.054,-0.031,0.066
16.4257,46.69,-0.06,-4.73,-12.7,2.1,-3.36,-0.669,0.06,0.087,0.106,0.148,-0.051,83.35,-169.85,-1.99,0.67,-1.84,1.93,0.0,-0.004,0.005,-0.004,0.01,-0.004,0.0,0.0,-0.129,0.054,-0.029,0.068
16.4341,46.69,-0.06,-4.73,-12.7,2.1,-3.36,-0.669,0.055,0.085,0.106,0.148,-0.051,83.35,-169.88,-1.99,0.67,-1.84,1.93,0.0,-0.003,0.003,-0.005,0.007,-0.005,0.0,0.0,-0.129,0.054,-0.029,0.068
16.4458,46.69,-0.06,-4.73,-12.7,2.1,-3.36,-0.669,0.055,0.085,0.099,0.144,-0.051,83.35,-169.88,-1.99,0.67,-1.85,1.94,0.0,-0.009,0.004,-0.003,0.011,-0.005,0.0,0.0,-0.127,0.052,-0.023,0.07
16.4541,46.69,-0.06,-4.73,-12.7,2.1,-3.36,-0.669,0.055,0.085,0.099,0.144,-0.046,83.35,-169.9,-1.99,0.67,-1.85,1.94,0.001,-0.007,0.002,-0.004,0.008,-0.004,0.0,0.0,-0.127,0.052,-0.023,0.07
16.4659,46.69,-0.06,-4.73,-12.7,2.1,-3.36,-0.669,0.055,0.085,0.099,0.144,-0.046,83.35,-169.9,-1.98,0.67,-1.86,1.94,0.0,-0.002,0.003,-0.003,0.012,0.0,0.0,0.0,-0.127,0.05,-0.02,0.07
16.4744,46.69,-0.06,-4.76,-12.65,2.1,-3.36,-0.669,0.055,0.085,0.099,0.144,-0.046,83.35,-169.9,-1.98,0.66,-1.86,1.94,0.001,-0.008,0.004,0.0,0.009,0.001,-3.333,0.0,-0.125,0.05,-0.02,0.07
16.4859,46.69,-0.06,-4.76,-12.65,2.08,-3.32,-0.669,0.055,0.085,0.099,0.144,-0.046,83.34,-169.92,-1.98,0.67,-1.87,1.94,0.001,-0.01,0.002,0.0,0.003,0.002,-3.333,0.0,-0.127,0.05,-0.018,0.07
16.4941,46.69,-0.06,-4.76,-12.65,2.08,-3.32,-0.669,0.055,0.085,0.099,0.144,-0.046,83.34,-169.94,-1.98,0.67,-1.87,1.94,-0.001,-0.005,0.003,0.001,0.006,0.001,-3.333,0.0,-0.127,0.05,-0.016,0.07
16.5049,46.69,-0.06,-4.76,-12.65,2.08,-3.32,-0.669,0.055,0.085,0.099,0.144,-0.046,83.34,-169.95,-1.98,0.67,-1.88,1.93,0.0,-0.008,0.003,0.0,0.005,0.003,-3.333,0.0,-0.127,0.05,-0.014,0.068
16.5141,46.69,-0.06,-4.76,-12.65,2.08,-3.32,-0.669,0.055,0.085,0.099,0.144,-0.046,83.34,-170.0,-1.98,0.67,-1.88,1.93,0.0,-0.015,0.001,0.003,0.007,0.005,-3.333,0.0,-0.127,0.05,-0.012,0.068
16.5248,46.69,-0.06,-4.76,-12.65,2.08,-3.32,-0.669,0.055,0.085,0.099,0.144,-0.046,83.34,-170.05,-1.98,0.67,-1.88,1.93,-0.001,-0.01,0.001,0.005,0.01,0.005,-3.333,0.0,-0.127,0.05,-0.012,0.066
16.536,46.69,-0.06,-4.76,-12.65,2.08,-3.32,-0.45,0.06,0.085,0.099,0.144,-0.046,83.34,-170.09,-1.98,0.67,-1.89,1.92,-0.002,-0.011,0.001,0.002,0.004,0.005,-3.333,0.0,-0.129,0.05,-0.01,0.065
16.5442,46.69,-0.06,-4.76,-12.65,2.08,-3.32,-0.45,0.06,0.087,0.079,0.144,-0.046,83.35,-170.12,-1.98,0.67,-1.89,1.92,0.0,-0.014,-0.001,0.002,0.0,0.005,-3.333,0.0,-0.129,0.05,-0.01,0.065
16.5547,46.69,-0.06,-4.76,-12.65,2.08,-3.32,-0.45,0.06,0.087,0.079,0.168,-0.048,83.35,-170.17,-1.99,0.68,-1.89,1.92,0.0,-0.007,-0.002,0.005,0.001,0.006,-3.333,0.0,-0.131,0.052,-0.01,0.063
16.566,46.69,-0.06,-4.76,-12.65,2.08,-3.32,-0.45,0.06,0.087,0.079,0.168,-0.048,83.35,-170.2,-1.99,0.68,-1.89,1.91,-0.001,-0.011,-0.003,0.002,0.001,0.007,-3.333,0.0,-0.131,0.052,-0.01,0.061
16.5754,46.69,-0.06,-4.82,-12.65,2.08,-3.32,-0.45,0.06,0.087,0.079,0.168,-0.048,83.35,-170.26,-1.99,0.68,-1.89,1.91,0.0,-0.017,-0.003,0.003,0.0,0.005,-3.333,0.0,-0.131,0.054,-0.01,0.061
16.5848,46.69,-0.06,-4.82,-12.58,2.03,-3.32,-0.45,0.06,0.087,0.079,0.168,-0.048,83.35,-170.33,-1.99,0.68,-1.89,1.91,0.0,-0.019,-0.004,0.003,0.0,0.005,-3.333,0.0,-0.133,0.054,-0.01,0.059
16.596,46.69,-0.06,-4.82,-12.58,2.03,-3.27,-0.45,0.06,0.087,0.079,0.168,-0.048,83.35,-170.43,-1.99,0.68,-1.89,1.9,-0.001,-0.019,0.003,0.003,0.002,0.008,-3.333,0.0,-0.133,0.054,-0.01,0.057
16.6055,46.69,-0.06,-4.82,-12.58,2.03,-3.27,-0.45,0.06,0.087,0.079,0.168,-0.048,83.35,-170.5,-1.99,0.69,-1.9,1.9,-0.001,-0.014,0.002,0.001,0.008,0.005,-3.333,0.0,-0.135,0.054,-0.008,0.055
16.6147,46.69,-0.06,-4.82,-12.58,2.03,-3.27,-0.45,0.06,0.087,0.079,0.168,-0.048,83.35,-170.58,-1.99,0.69,-1.9,1.9,-0.003,-0.015,0.002,0.001,0.008,0.005,-3.333,0.0,-0.135,0.054,-0.008,0.055
16.6257,46.69,-0.06,-4.82,-12.58,2.03,-3.27,-0.45,0.06,0.087,0.079,0.168,-0.048,83.35,-170.62,-1.99,0.69,-1.91,1.89,-0.001,-0.007,0.001,0.003,0.007,0.007,-3.333,0.0,-0.135,0.054,-0.005,0.054
16.6341,46.69,-0.06,-4.82,-12.58,2.03,-3.27,-0.024,0.06,0.087,0.079,0.168,-0.048,83.35,-170.62,-1.99,0.69,-1.91,1.88,-0.002,-0.001,0.004,0.002,0.012,0.007,-3.333,0.0,-0.135,0.054,-0.005,0.052
16.6459,46.69,-0.06,-4.82,-12.58,2.03,-3.27,-0.024,0.06,0.087,0.079,0.168,-0.048,83.35,-170.62,-1.99,0.69,-1.92,1.88,-0.007,0.001,0.004,0.001,0.015,0.007,-3.333,0.0,-0.136,0.054,0.0,0.05
16.6543,46.69,-0.06,-4.82,-12.58,2.03,-3.27,-0.024,0.06,0.087,0.09,0.151,-0.048,83.35,-170.6,-1.99,0.69,-1.93,1.88,-0.006,0.003,0.0,0.001,0.017,0.005,-3.333,0.0,-0.136,0.054,0.002,0.05
16.6659,46.69,-0.06,-4.82,-12.58,2.03,-3.27,-0.024,0.06,0.087,0.09,0.151,-0.048,83.36,-170.57,-1.99,0.69,-1.94,1.88,-0.008,0.009,0.002,-0.001,0.011,0.001,-3.333,0.0,-0.136,0.054,0.005,0.05
16.6743,45.79,-0.06,-4.82,-12.58,2.03,-3.27,-0.024,0.06,0.087,0.09,0.151,-0.048,83.36,-170.5,-1.99,0.69,-1.95,1.88,-0.011,0.021,0.004,-0.003,0.011,0.0,-3.333,0.0,-0.136,0.054,0.007,0.05
16.6846,45.79,-0.06,-4.85,-12.57,2.03,-3.27,-0.024,0.06,0.087,0.09,0.151,-0.048,83.36,-170.34,-1.99,0.69,-1.95,1.88,-0.012,0.027,0.001,-0.003,0.02,-0.003,-3.333,0.0,-0.135,0.054,0.009,0.05
16.6944,45.79,-0.06,-4.85,-12.57,1.99,-3.23,-0.024,0.06,0.087,0.09,0.151,-0.048,83.38,-170.23,-1.99,0.69,-1.96,1.88,-0.023,0.013,-0.003,-0.004,0.019,-0.003,-3.333,0.0,-0.135,0.054,0.011,0.05
16.7059,45.79,-0.06,-4.85,-12.57,1.99,-3.23,-0.024,0.06,0.087,0.09,0.151,-0.048,83.39,-170.21,-2.01,0.68,-1.97,1.88,-0.036,0.0,-0.017,-0.007,0.013,0.0,-3.333,0.0,-0.133,0.06,0.016,0.052
16.7143,45.79,-0.06,-4.85,-12.57,1.99,-3.23,-0.024,0.06,0.087,0.09,0.151,-0.048,83.41,-170.19,-2.03,0.68,-1.97,1.88,-0.039,0.004,-0.027,-0.007,-0.001,-0.001,-3.333,0.0,-0.133,0.067,0.016,0.052
16.725,45.79,-0.06,-4.85,-12.57,1.99,-3.23,-0.024,0.06,0.087,0.09,0.151,-0.048,83.44,-170.17,-2.05,0.68,-1.96,1.88,-0.042,0.003,-0.033,-0.008,-0.014,-0.003,-3.333,0.0,-0.131,0.074,0.013,0.052
16.7355,45.79,-0.06,-4.85,-12.57,1.99,-3.23,-0.024,0.06,0.087,0.09,0.151,-0.048,83.46,-170.14,-2.08,0.67,-1.95,1.88,-0.047,0.001,-0.041,-0.009,-0.024,0.0,-3.333,0.0,-0.129,0.082,0.007,0.052
16.7444,45.79,-0.06,-4.85,-12.57,1.99,-3.23,0.009,0.06,0.087,0.09,0.151,-0.048,83.49,-170.12,-2.11,0.67,-1.93,1.88,-0.045,-0.001,-0.048,-0.007,-0.015,-0.001,-3.333,0.0,-0.129,0.093,0.002,0.052
16.7548,45.79,-0.06,-4.85,-12.57,1.99,-3.23,0.009,0.06,0.091,0.096,0.151,-0.048,83.52,-170.09,-2.13,0.67,-1.92,1.88,-0.052,0.006,-0.051,-0.009,-0.014,0.001,-3.333,0.0,-0.129,0.093,0.002,0.052
