37.8361,58.3014,0,17.9865,0,47.4824,0,2.93809,11.6641,23.4798,0.039664215,0.15746535,0.3169773
37.8735,58.5075,0,17.3194,0,47.0179,0,2.94665,11.6776,23.5054,0.039779775,0.1576476,0.3173229
37.906,58.7004,0,16.6531,0,46.5525,0,2.95463,11.6892,23.5279,0.039887505,0.1578042,0.31762665
37.9401,58.8801,0,15.9876,0,46.0862,0,2.96206,11.6991,23.5472,0.03998781,0.15793785,0.3178872
37.9731,59.0465,0,15.323,0,45.619,0,2.96893,11.7072,23.5633,0.040080555,0.1580472,0.31810455
38.003,59.1997,0,14.6594,0,45.1511,0,2.97524,11.7135,23.5761,0.04016574,0.15813225,0.31827735
38.0373,59.3396,0,13.9968,0,44.6822,0,2.98099,11.718,23.5854,0.040243365,0.158193,0.3184029
38.0697,59.466,0,13.3352,0,44.2126,0,2.98618,11.7207,23.5913,0.04031343,0.15822945,0.31848255
38.1032,59.5792,0,12.6747,0,43.7422,0,2.99082,11.7215,23.5936,0.04037607,0.15824025,0.3185136
38.138,59.6789,0,12.0153,0,43.271,0,2.9949,11.7205,23.5922,0.04043115,0.15822675,0.3184947
38.1695,59.7651,0,11.3571,0,42.799,0,2.99843,11.7177,23.5871,0.040478805,0.15818895,0.31842585
38.2019,59.838,0,10.7001,0,42.3264,0,3.00141,11.713,23.5781,0.040519035,0.1581255,0.31830435
38.2352,59.8973,0,10.0445,0,41.853,0,3.00384,11.7064,23.5652,0.04055184,0.1580364,0.3181302
38.2688,59.9432,0,9.39009,0,41.3789,0,3.00571,11.6979,23.5483,0.040577085,0.15792165,0.31790205
38.3021,59.9756,0,8.73708,0,40.9041,0,3.00703,11.6875,23.5272,0.040594905,0.15778125,0.3176172
38.3361,59.9945,0,8.08549,0,40.4287,0,3.0078,11.6751,23.502,0.0406053,0.15761385,0.317277
38.3696,59.9999,0,7.43537,0,39.9526,0,3.00803,11.6608,23.4724,0.040608405,0.1574208,0.3168774
38.4034,59.9918,0,6.78674,0,39.4759,0,3.0077,11.6445,23.4384,0.04060395,0.15720075,0.3164184
38.4372,59.9702,0,6.13967,0,38.9986,0,3.00681,11.6263,23.3999,0.040591935,0.15695505,0.31589865
38.4702,59.9352,0,5.49418,0,38.5207,0,3.00538,11.606,23.3567,0.04057263,0.156681,0.31531545
38.5038,59.8866,0,4.85035,0,38.0423,0,3.0034,11.5837,23.3089,0.0405459,0.15637995,0.31467015
38.5381,59.8245,0,4.20819,0,37.5632,0,3.00086,11.5594,23.2562,0.04051161,0.1560519,0.3139587
38.5715,59.749,0,3.56777,0,37.0837,0,2.99778,11.5329,23.1985,0.04047003,0.15569415,0.31317975
38.6048,59.6601,0,2.92912,0,36.6037,0,2.99413,11.5044,23.1358,0.040420755,0.1553094,0.3123333
38.6365,59.5577,0,2.29228,0,36.1231,0,2.98994,11.4738,23.068,0.04036419,0.1548963,0.311418
38.6699,59.4419,0,1.6573,0,35.6421,0,2.98519,11.441,22.9949,0.040300065,0.1544535,0.31043115
38.7039,59.3128,0,1.02423,0,35.1606,0,2.97989,11.406,22.9165,0.040228515,0.153981,0.30937275
38.7372,59.1703,0,0.393114,0,34.6787,0,2.97403,11.3689,22.8326,0.040149405,0.15348015,0.3082401
38.7704,59.0145,0,0.236013,0,34.1964,0,2.96761,11.3295,22.7431,0.040062735,0.15294825,0.30703185
38.8052,58.8454,0,0.863111,0,33.7136,0,2.96063,11.2879,22.6479,0.039968505,0.15238665,0.30574665
38.8401,58.6631,0,1.48813,0,33.2305,0,2.95309,11.244,22.5469,0.039866715,0.151794,0.30438315
38.8698,58.4675,0,2.11103,0,32.747,0,2.94499,11.1978,22.4401,0.039757365,0.1511703,0.30294135
38.9013,58.2588,0,2.73177,0,32.2631,0,2.93632,11.1494,22.3273,0.03964032,0.1505169,0.30141855
38.9365,58.037,0,3.35031,0,31.7789,0,2.92709,11.0985,22.2084,0.039515715,0.14982975,0.2998134
38.9716,57.8022,0,3.9666,0,31.2944,0,2.9173,11.0453,22.0834,0.03938355,0.14911155,0.2981259
39.0022,57.5544,0,4.58061,0,30.8096,0,2.90694,10.9897,21.952,0.03924369,0.14836095,0.296352
39.0352,57.2935,0,5.19229,0,30.3246,0,2.896,10.9317,21.8143,0.039096,0.14757795,0.29449305
39.0715,57.0198,0,5.80161,0,29.8392,0,2.88449,10.8713,21.6702,0.038940615,0.14676255,0.2925477
39.1047,56.7333,0,6.40851,0,29.3537,0,2.87242,10.8084,21.5195,0.03877767,0.1459134,0.29051325
39.1359,56.434,0,7.01297,0,28.8679,0,2.85976,10.743,21.3622,0.03860676,0.1450305,0.2883897
39.1694,56.122,0,7.61494,0,28.3818,0,2.84653,10.6751,21.1982,0.038428155,0.14411385,0.2861757
39.2051,55.7974,0,8.21439,0,27.8956,0,2.83272,10.6046,21.0274,0.03824172,0.1431621,0.2838699
39.2383,55.4602,0,8.81127,0,27.4093,0,2.81833,10.5316,20.8498,0.038047455,0.1421766,0.2814723
39.2715,55.1106,0,9.40555,0,26.9227,0,2.80335,10.456,20.6653,0.037845225,0.141156,0.27898155
39.3038,54.7485,0,9.99718,0,26.4361,0,2.78779,10.3778,20.4738,0.037635165,0.1401003,0.2763963
39.3364,54.3741,0,10.5861,0,25.9493,0,2.77165,10.297,20.2752,0.037417275,0.1390095,0.2737152
39.3697,53.9875,0,11.1724,0,25.4624,0,2.75491,10.2136,20.0696,0.037191285,0.1378836,0.2709396
39.4032,53.5888,0,11.7558,0,24.9754,0,2.73759,10.1275,19.8568,0.036957465,0.13672125,0.2680668
39.4383,53.178,0,12.3365,0,24.4884,0,2.71967,10.0387,19.6369,0.036715545,0.13552245,0.26509815
39.4716,52.7552,0,12.9143,0,24.0013,0,2.70116,9.94723,19.4097,0.03646566,0.134287605,0.26203095
39.5061,52.3205,0,13.4893,0,23.5141,0,2.68206,9.85306,19.1753,0.03620781,0.13301631,0.25886655
39.5364,51.8742,0,14.0614,0,23.027,0,2.66236,9.75617,18.9337,0.03594186,0.131708295,0.25560495
39.569,51.416,0,14.6305,0,22.5398,0,2.64207,9.65654,18.6847,0.035667945,0.13036329,0.25224345
39.6027,50.9463,0,15.1967,0,22.0527,0,2.62117,9.55417,18.4284,0.035385795,0.128981295,0.2487834
39.636,50.4652,0,15.7598,0,21.5656,0,2.59968,9.44907,18.1649,0.03509568,0.127562445,0.24522615
39.6704,49.9728,0,16.3199,0,21.0786,0,2.57759,9.3412,17.894,0.034797465,0.1261062,0.241569
39.7026,49.469,0,16.8769,0,20.5916,0,2.55489,9.23056,17.6159,0.034491015,0.12461256,0.23781465
39.7359,48.9542,0,17.4308,0,20.1047,0,2.5316,9.11715,17.3304,0.0341766,0.123081525,0.2339604
39.7709,48.4283,0,17.9816,0,19.6179,0,2.5077,9.00099,17.0378,0.03385395,0.121513365,0.2300103
39.8023,47.8916,0,18.5291,0,19.1312,0,2.4832,8.88206,16.7379,0.0335232,0.11990781,0.22596165
39.8354,47.344,0,19.0735,0,18.6447,0,2.4581,8.76034,16.4308,0.03318435,0.11826459,0.2218158
39.8687,46.7858,0,19.6145,0,18.1583,0,2.4324,8.63586,16.1166,0.0328374,0.11658411,0.2175741
39.9027,46.2171,0,20.1524,0,17.672,0,2.4061,8.50864,15.7954,0.03248235,0.11486664,0.2132379
39.937,45.638,0,20.6868,0,17.186,0,2.37919,8.37867,15.4672,0.032119065,0.113112045,0.2088072
39.9702,45.0486,0,21.218,0,16.7001,0,2.35169,8.24594,15.1319,0.031747815,0.11132019,0.20428065
40.0051,44.449,0,21.7458,0,16.2145,0,2.32358,8.11048,14.7899,0.03136833,0.10949148,0.19966365
40.0359,43.8395,0,22.2701,0,15.7291,0,2.29489,7.97232,14.4411,0.030981015,0.10762632,0.19495485
40.0692,43.2202,0,22.791,0,15.244,0,2.2656,7.83146,14.0856,0.0305856,0.10572471,0.1901556
40.1034,42.591,0,23.3085,0,14.7591,0,2.23571,7.6879,13.7236,0.030182085,0.10378665,0.1852686
40.1396,41.9523,0,23.8224,0,14.2745,0,2.20523,7.54169,13.3551,0.029770605,0.101812815,0.18029385
40.1732,41.3042,0,24.3328,0,13.7902,0,2.17416,7.39286,12.9803,0.02935116,0.09980361,0.17523405
40.2065,40.6468,0,24.8397,0,13.3062,0,2.14251,7.24142,12.5993,0.028923885,0.09775917,0.17009055
40.2375,39.9802,0,25.3429,0,12.8225,0,2.11027,7.08739,12.2122,0.028488645,0.095679765,0.1648647
40.2699,39.3045,0,25.8426,0,12.3391,0,2.07746,6.9308,11.8192,0.02804571,0.0935658,0.1595592
40.3045,38.6202,0,26.3386,0,11.8562,0,2.04407,6.77171,11.4205,0.027594945,0.091418085,0.15417675
40.3378,37.9271,0,26.8309,0,11.3736,0,2.01012,6.61015,11.0162,0.02713662,0.089237025,0.1487187
40.3688,37.2254,0,27.3195,0,10.8914,0,1.97559,6.44612,10.6064,0.026670465,0.08702262,0.1431864
40.4022,36.5154,0,27.8044,0,10.4096,0,1.9405,6.2797,10.1914,0.02619675,0.08477595,0.1375839
40.4356,35.7972,0,28.2856,0,9.92817,0,1.90486,6.11093,9.7714,0.02571561,0.082497555,0.1319139
40.4719,35.0709,0,28.7629,0,9.44721,0,1.86867,5.93985,9.3465,0.025227045,0.080187975,0.12617775
40.5048,34.3367,0,29.2365,0,8.96671,0,1.83193,5.76649,8.91691,0.024731055,0.077847615,0.120378285
40.5371,33.5947,0,29.7062,0,8.48667,0,1.79466,5.59091,8.48285,0.02422791,0.075477285,0.114518475
40.5704,32.8453,0,30.1721,0,8.00711,0,1.75685,5.4132,8.04459,0.023717475,0.0730782,0.108601965
40.6032,32.0885,0,30.6341,0,7.52805,0,1.71853,5.23338,7.60229,0.023200155,0.07065063,0.102630915
40.6382,31.3244,0,31.0921,0,7.04949,0,1.67968,5.05149,7.15617,0.02267568,0.068195115,0.096608295
40.6694,30.5532,0,31.5463,0,6.57147,0,1.64032,4.86761,6.70646,0.02214432,0.065712735,0.09053721
40.7019,29.7753,0,31.9965,0,6.09397,0,1.60047,4.68183,6.25347,0.021606345,0.063204705,0.084421845
40.7383,28.9906,0,32.4427,0,5.61703,0,1.56013,4.49419,5.79738,0.021061755,0.060671565,0.07826463
40.7714,28.1994,0,32.885,0,5.14066,0,1.5193,4.30473,5.33842,0.02051055,0.058113855,0.07206867
40.803,27.4017,0,33.3232,0,4.66487,0,1.47799,4.11355,4.87685,0.019952865,0.055532925,0.065837475
40.8369,26.5981,0,33.7573,0,4.18968,0,1.43623,3.92073,4.41299,0.019389105,0.052929855,0.059575365
40.8717,25.7884,0,34.1875,0,3.7151,0,1.39402,3.72634,3.94705,0.01881927,0.05030559,0.053285175
40.9049,24.9728,0,34.6135,0,3.24114,0,1.35136,3.53041,3.47924,0.01824336,0.047660535,0.04696974
40.9382,24.1516,0,35.0354,0,2.76782,0,1.30826,3.33305,3.00989,0.01766151,0.044996175,0.040633515
40.9713,23.3251,0,35.4532,0,2.29515,0,1.26475,3.13436,2.5393,0.017074125,0.04231386,0.03428055
41.0061,22.4934,0,35.8668,0,1.82315,0,1.22084,2.93439,2.0677,0.01648134,0.039614265,0.02791395
41.036,21.6564,0,36.2763,0,1.35183,0,1.17652,2.73322,1.59529,0.01588302,0.03689847,0.021536415
41.0691,20.8146,0,36.6817,0,0.881204,0,1.13181,2.53093,1.12244,0.015279435,0.034167555,0.01515294
41.103,19.9682,0,37.0828,0,0.411283,0,1.08674,2.32764,0.649418,0.01467099,0.03142314,0.008767143
41.1366,19.1174,0,37.4797,0,0.0579166,0,1.04132,2.12341,0.17635,0.01405782,0.028666035,0.002380725
41.1722,18.2621,0,37.8723,0,0.526382,0,0.995538,1.9183,-0.296119,0.013439763,0.02589705,-0.003997607
41.2034,17.4027,0,38.2607,0,0.9941,0,0.949429,1.71243,-0.768103,0.012817292,0.023117805,-0.010369391
41.2357,16.5395,0,38.6449,0,1.46106,0,0.903007,1.5059,-1.23916,0.012190595,0.02032965,-0.01672866
41.2744,15.6725,0,39.0248,0,1.92724,0,0.856284,1.29878,-1.70901,0.011559834,0.01753353,-0.023071635
41.3074,14.802,0,39.4003,0,2.39264,0,0.809266,1.09114,-2.17747,0.010925091,0.01473039,-0.029395845
41.3382,13.9281,0,39.7716,0,2.85724,0,0.761973,0.883093,-2.64423,0.010286636,0.011921756,-0.035697105
41.3697,13.0512,0,40.1385,0,3.32102,0,0.714429,0.674754,-3.10895,0.009644792,0.009109179,-0.041970825
41.4035,12.1713,0,40.5011,0,3.78398,0,0.666641,0.466185,-3.57143,0.008999654,0.006293498,-0.048214305
41.4362,11.2886,0,40.8593,0,4.24611,0,0.61862,0.257463,-4.03144,0.00835137,0.003475751,-0.05442444
41.4699,10.4034,0,41.2132,0,4.70738,0,0.570386,0.0486967,-4.48869,0.007700211,0.000657405,-0.060597315
41.505,9.51592,0,41.5626,0,5.16779,0,0.521963,-0.159997,-4.94289,0.007046501,-0.00215996,-0.066729015
41.5363,8.62631,0,41.9077,0,5.62732,0,0.47336,-0.368548,-5.39382,0.00639036,-0.004975398,-0.07281657
41.5699,7.73465,0,42.2484,0,6.08597,0,0.424589,-0.576889,-5.84129,0.005731952,-0.007788002,-0.078857415
41.6031,6.84124,0,42.5846,0,6.54372,0,0.375669,-0.784909,-6.28502,0.005071532,-0.010596272,-0.08484777
41.6364,5.94641,0,42.9165,0,7.00056,0,0.326626,-0.99249,-6.72473,0.004409451,-0.013398615,-0.090783855
41.6702,5.05024,0,43.2438,0,7.45647,0,0.277472,-1.19956,-7.16023,0.003745872,-0.01619406,-0.096663105
41.7037,4.15282,0,43.5668,0,7.91145,0,0.228216,-1.40606,-7.59135,0.003080916,-0.01898181,-0.102483225
41.7392,3.25447,0,43.8852,0,8.36548,0,0.178879,-1.61189,-8.01784,0.002414867,-0.021760515,-0.10824084
41.7723,2.3555,0,44.1992,0,8.81855,0,0.129483,-1.81692,-8.43944,0.001748021,-0.02452842,-0.11393244
41.8057,1.456,0,44.5088,0,9.27066,0,0.0800462,-2.02109,-8.85598,0.001080624,-0.027284715,-0.11955573
41.8372,0.556058,0,44.8138,0,9.72178,0,0.0305668,-2.22436,-9.26736,0.000412652,-0.03002886,-0.12510936
41.8705,0.34401,0,45.1143,0,10.1719,0,-0.0188877,-2.42653,-9.67323,-0.000254984,-0.032758155,-0.130588605
41.904,1.24389,0,45.4104,0,10.621,0,-0.068391,-2.6277,-10.0736,-0.000923279,-0.03547395,-0.1359936
41.9372,2.14348,0,45.7019,0,11.0691,0,-0.11783,-2.82759,-10.4681,-0.001590705,-0.038172465,-0.14131935
41.9718,3.04271,0,45.9889,0,11.5162,0,-0.167244,-3.02626,-10.8567,-0.002257794,-0.04085451,-0.14656545
42.0052,3.94125,0,46.2714,0,11.9623,0,-0.216595,-3.22357,-11.2393,-0.002924033,-0.043518195,-0.15173055
42.0382,4.8388,0,46.5493,0,12.4073,0,-0.265871,-3.41945,-11.6155,-0.003589259,-0.046162575,-0.15680925
42.0712,5.73525,0,46.8228,0,12.8512,0,-0.315048,-3.61382,-11.9854,-0.004253148,-0.04878657,-0.1618029
42.1035,6.63053,0,47.0916,0,13.2941,0,-0.364124,-3.80664,-12.3489,-0.004915674,-0.05138964,-0.16671015
42.1359,7.52431,0,47.356,0,13.7358,0,-0.413076,-3.99783,-12.7057,-0.005576526,-0.053970705,-0.17152695
42.1695,8.41629,0,47.6158,0,14.1765,0,-0.461878,-4.18729,-13.0558,-0.006235353,-0.056528415,-0.1762533
42.2027,9.30638,0,47.871,0,14.6161,0,-0.51052,-4.37496,-13.3991,-0.00689202,-0.05906196,-0.18088785
42.236,10.1945,0,48.1217,0,15.0546,0,-0.558995,-4.56083,-13.7355,-0.007546433,-0.061571205,-0.18542925
42.2694,11.0803,0,48.3678,0,15.492,0,-0.607275,-4.74479,-14.0649,-0.008198213,-0.064054665,-0.18987615
42.3026,11.9635,0,48.6094,0,15.9282,0,-0.655342,-4.92678,-14.3871,-0.008847117,-0.06651153,-0.19422585
42.3377,12.844,0,48.8464,0,16.3633,0,-0.703185,-5.10675,-14.7023,-0.009492998,-0.068941125,-0.19848105
42.3691,13.7217,0,49.0789,0,16.7972,0,-0.750794,-5.28466,-15.0103,-0.010135719,-0.07134291,-0.20263905
42.4024,14.5964,0,49.3067,0,17.23,0,-0.798148,-5.46046,-15.311,-0.010774998,-0.07371621,-0.2066985
42.4362,15.4676,0,49.5301,0,17.6616,0,-0.845225,-5.63406,-15.6045,-0.011410538,-0.07605981,-0.21066075
42.47,16.3354,0,49.7488,0,18.092,0,-0.892019,-5.80544,-15.8906,-0.012042257,-0.07837344,-0.2145231
42.5037,17.1996,0,49.963,0,18.5213,0,-0.938519,-5.97458,-16.1694,-0.012670007,-0.08065683,-0.2182869
42.5384,18.06,0,50.1727,0,18.9493,0,-0.984705,-6.14141,-16.4409,-0.013293518,-0.082909035,-0.22195215
42.5701,18.9161,0,50.3778,0,19.3761,0,-1.03056,-6.30588,-16.7051,-0.01391256,-0.08512938,-0.22551885
42.6036,19.768,0,50.5783,0,19.8017,0,-1.07607,-6.46796,-16.9619,-0.014526945,-0.08731746,-0.22898565
42.6372,20.6156,0,50.7742,0,20.2261,0,-1.12123,-6.62766,-17.2114,-0.015136605,-0.08947341,-0.2323539
42.6705,21.4585,0,50.9657,0,20.6493,0,-1.16602,-6.7849,-17.4536,-0.01574127,-0.09159615,-0.2356236
42.7039,22.2965,0,51.1525,0,21.0712,0,-1.21042,-6.93965,-17.6885,-0.01634067,-0.093685275,-0.23879475
42.7372,23.1295,0,51.3348,0,21.4918,0,-1.25444,-7.0919,-17.9162,-0.01693494,-0.09574065,-0.2418687
42.7703,23.9574,0,51.5126,0,21.9112,0,-1.29805,-7.24165,-18.1367,-0.017523675,-0.097762275,-0.24484545
42.8038,24.7799,0,51.6859,0,22.3293,0,-1.34124,-7.38885,-18.3501,-0.01810674,-0.099749475,-0.24772635
42.837,25.5967,0,51.8546,0,22.7462,0,-1.384,-7.53346,-18.5563,-0.018684,-0.10170171,-0.25051005
42.8702,26.4077,0,52.0187,0,23.1617,0,-1.42632,-7.6755,-18.7555,-0.01925532,-0.10361925,-0.25319925
42.9043,27.2129,0,52.1784,0,23.576,0,-1.46819,-7.81496,-18.9479,-0.019820565,-0.10550196,-0.25579665
42.9362,28.012,0,52.3336,0,23.989,0,-1.50961,-7.95182,-19.1333,-0.020379735,-0.10734957,-0.25829955
42.9693,28.8047,0,52.4842,0,24.4006,0,-1.55055,-8.08605,-19.3119,-0.020932425,-0.109161675,-0.26071065
43.0026,29.5909,0,52.6303,0,24.8109,0,-1.591,-8.21766,-19.4838,-0.0214785,-0.11093841,-0.2630313
43.0361,30.3705,0,52.772,0,25.2199,0,-1.63098,-8.34667,-19.6492,-0.02201823,-0.112680045,-0.2652642
43.0692,31.1433,0,52.9091,0,25.6276,0,-1.67045,-8.47306,-19.808,-0.022551075,-0.11438631,-0.267408
43.1028,31.909,0,53.0418,0,26.0339,0,-1.70942,-8.59681,-19.9604,-0.02307717,-0.116056935,-0.2694654
43.1362,32.6676,0,53.17,0,26.4389,0,-1.74786,-8.71794,-20.1065,-0.02359611,-0.11769219,-0.27143775
43.17,33.4188,0,53.2938,0,26.8425,0,-1.7858,-8.83647,-20.2465,-0.0241083,-0.119292345,-0.27332775
43.2052,34.1626,0,53.4131,0,27.2448,0,-1.8232,-8.95239,-20.3804,-0.0246132,-0.120857265,-0.2751354
43.2366,34.8986,0,53.528,0,27.6457,0,-1.86006,-9.0657,-20.5083,-0.02511081,-0.12238695,-0.27686205
43.2702,35.6267,0,53.6384,0,28.0452,0,-1.89638,-9.17643,-20.6304,-0.02560113,-0.123881805,-0.2785104
43.3035,36.3469,0,53.7444,0,28.4433,0,-1.93215,-9.2846,-20.7469,-0.026084025,-0.1253421,-0.28008315
43.3392,37.0589,0,53.846,0,28.84,0,-1.96737,-9.39022,-20.8577,-0.026559495,-0.12676797,-0.28157895
43.372,37.7625,0,53.9432,0,29.2354,0,-2.00203,-9.49327,-20.9632,-0.027027405,-0.128159145,-0.2830032
43.4056,38.4576,0,54.0361,0,29.6293,0,-2.03612,-9.59381,-21.0633,-0.02748762,-0.129516435,-0.28435455
43.4395,39.1441,0,54.1245,0,30.0218,0,-2.06964,-9.69186,-21.1583,-0.02794014,-0.13084011,-0.28563705
43.4706,39.8218,0,54.2087,0,30.4129,0,-2.10259,-9.78742,-21.2483,-0.028384965,-0.13213017,-0.28685205
43.5039,40.4905,0,54.2884,0,30.8026,0,-2.13496,-9.88051,-21.3334,-0.02882196,-0.133386885,-0.2880009
43.5366,41.15,0,54.3639,0,31.1908,0,-2.16675,-9.97117,-21.4138,-0.029251125,-0.134610795,-0.2890863
43.5744,41.8004,0,54.435,0,31.5776,0,-2.19796,-10.0594,-21.4896,-0.02967246,-0.1358019,-0.2901096
43.6057,42.4414,0,54.5018,0,31.963,0,-2.22858,-10.1453,-21.5609,-0.03008583,-0.13696155,-0.29107215
43.6357,43.0727,0,54.5643,0,32.3469,0,-2.2586,-10.2288,-21.628,-0.0304911,-0.1380888,-0.291978
43.6691,43.6944,0,54.6226,0,32.7294,0,-2.28804,-10.31,-21.6909,-0.03088854,-0.139185,-0.29282715
43.7023,44.3063,0,54.6766,0,33.1104,0,-2.31688,-10.3889,-21.7498,-0.03127788,-0.14025015,-0.2936223
43.7379,44.9082,0,54.7264,0,33.4899,0,-2.34512,-10.4655,-21.8048,-0.03165912,-0.14128425,-0.2943648
43.7686,45.5,0,54.772,0,33.868,0,-2.37276,-10.5399,-21.8561,-0.03203226,-0.14228865,-0.29505735
43.8048,46.0815,0,54.8133,0,34.2446,0,-2.39981,-10.6121,-21.9038,-0.032397435,-0.14326335,-0.2957013
43.8364,46.6527,0,54.8505,0,34.6197,0,-2.42625,-10.6821,-21.9482,-0.032754375,-0.14420835,-0.2963007
43.8684,47.2134,0,54.8835,0,34.9933,0,-2.4521,-10.75,-21.9892,-0.03310335,-0.145125,-0.2968542
43.902,47.7635,0,54.9123,0,35.3654,0,-2.47734,-10.8157,-22.0271,-0.03344409,-0.14601195,-0.29736585
43.9383,48.3028,0,54.937,0,35.7361,0,-2.50198,-10.8794,-22.0619,-0.03377673,-0.1468719,-0.29783565
43.9717,48.8312,0,54.9576,0,36.1052,0,-2.52602,-10.9411,-22.094,-0.03410127,-0.14770485,-0.298269
44.0019,49.3487,0,54.9742,0,36.4728,0,-2.54946,-11.0007,-22.1232,-0.03441771,-0.14850945,-0.2986632
44.0353,49.8551,0,54.9866,0,36.8389,0,-2.57229,-11.0584,-22.1499,-0.034725915,-0.1492884,-0.29902365
44.0699,50.3502,0,54.995,0,37.2035,0,-2.59453,-11.1142,-22.1741,-0.035026155,-0.1500417,-0.29935035
44.1045,50.834,0,54.9993,0,37.5666,0,-2.61616,-11.168,-22.196,-0.03531816,-0.150768,-0.299646
44.1392,51.3064,0,54.9997,0,37.9281,0,-2.6372,-11.22,-22.2157,-0.0356022,-0.15147,-0.29991195
44.1715,51.7672,0,54.996,0,38.2881,0,-2.65763,-11.2701,-22.2333,-0.035878005,-0.15214635,-0.30014955
44.2045,52.2164,0,54.9884,0,38.6466,0,-2.67747,-11.3185,-22.249,-0.036145845,-0.15279975,-0.3003615
44.2381,52.6538,0,54.9768,0,39.0036,0,-2.69672,-11.365,-22.2628,-0.03640572,-0.1534275,-0.3005478
44.2713,53.0794,0,54.9613,0,39.359,0,-2.71537,-11.4099,-22.2749,-0.036657495,-0.15403365,-0.30071115
44.3048,53.493,0,54.9419,0,39.7128,0,-2.73342,-11.453,-22.2855,-0.03690117,-0.1546155,-0.30085425
44.3383,53.8946,0,54.9186,0,40.0651,0,-2.75088,-11.4945,-22.2945,-0.03713688,-0.15517575,-0.30097575
44.3718,54.2841,0,54.8915,0,40.4159,0,-2.76776,-11.5343,-22.3021,-0.03736476,-0.15571305,-0.30107835
44.4043,54.6614,0,54.8605,0,40.7651,0,-2.78404,-11.5725,-22.3085,-0.03758454,-0.15622875,-0.30116475
44.4372,55.0264,0,54.8257,0,41.1127,0,-2.79974,-11.6091,-22.3137,-0.03779649,-0.15672285,-0.30123495
44.4701,55.3789,0,54.7872,0,41.4588,0,-2.81485,-11.6442,-22.3178,-0.038000475,-0.1571967,-0.3012903
44.5034,55.7191,0,54.7448,0,41.8033,0,-2.82938,-11.6778,-22.3209,-0.03819663,-0.1576503,-0.30133215
44.5368,56.0467,0,54.6988,0,42.1462,0,-2.84333,-11.7099,-22.3231,-0.038384955,-0.15808365,-0.30136185
44.5719,56.3616,0,54.649,0,42.4876,0,-2.85669,-11.7405,-22.3246,-0.038565315,-0.15849675,-0.3013821
44.6036,56.6639,0,54.5956,0,42.8274,0,-2.86948,-11.7697,-22.3253,-0.03873798,-0.15889095,-0.30139155
44.6373,56.9535,0,54.5384,0,43.1656,0,-2.8817,-11.7974,-22.3253,-0.03890295,-0.1592649,-0.30139155
44.6703,57.2302,0,54.4777,0,43.5022,0,-2.89334,-11.8238,-22.3248,-0.03906009,-0.1596213,-0.3013848
44.7031,57.494,0,54.4133,0,43.8372,0,-2.90441,-11.8488,-22.3238,-0.039209535,-0.1599588,-0.3013713
44.7405,57.7449,0,54.3454,0,44.1706,0,-2.91491,-11.8724,-22.3224,-0.039351285,-0.1602774,-0.3013524
44.7734,57.9829,0,54.2739,0,44.5025,0,-2.92484,-11.8948,-22.3206,-0.03948534,-0.1605798,-0.3013281
44.8069,58.2078,0,54.1989,0,44.8328,0,-2.9342,-11.9158,-22.3185,-0.0396117,-0.1608633,-0.30129975
44.8371,58.4195,0,54.1204,0,45.1614,0,-2.943,-11.9355,-22.3162,-0.0397305,-0.16112925,-0.3012687
44.8703,58.6182,0,54.0385,0,45.4885,0,-2.95123,-11.954,-22.3137,-0.039841605,-0.161379,-0.30123495
44.9037,58.8036,0,53.9531,0,45.8139,0,-2.9589,-11.9711,-22.311,-0.03994515,-0.16160985,-0.3011985
44.938,58.9758,0,53.8643,0,46.1378,0,-2.96601,-11.9871,-22.3082,-0.040041135,-0.16182585,-0.3011607
44.9721,59.1348,0,53.7721,0,46.46,0,-2.97256,-12.0018,-22.3054,-0.04012956,-0.1620243,-0.3011229
45.0064,59.2804,0,53.6765,0,46.7807,0,-2.97855,-12.0153,-22.3025,-0.040210425,-0.16220655,-0.30108375
45.0366,59.4127,0,53.5777,0,47.0997,0,-2.98399,-12.0276,-22.2997,-0.040283865,-0.1623726,-0.30104595
45.07,59.5316,0,53.4755,0,47.4171,0,-2.98887,-12.0387,-22.2968,-0.040349745,-0.16252245,-0.3010068
45.1035,59.6372,0,53.3701,0,47.7329,0,-2.9932,-12.0486,-22.294,-0.0404082,-0.1626561,-0.300969
45.1367,59.7293,0,53.2614,0,48.0471,0,-2.99697,-12.0573,-22.2913,-0.040459095,-0.16277355,-0.30093255
45.1698,59.808,0,53.1496,0,48.3597,0,-3.00019,-12.0648,-22.2887,-0.040502565,-0.1628748,-0.30089745
45.2031,59.8732,0,53.0345,0,48.6707,0,-3.00285,-12.0711,-22.2861,-0.040538475,-0.16295985,-0.30086235
45.2368,59.9249,0,52.9164,0,48.98,0,-3.00496,-12.0763,-22.2837,-0.04056696,-0.16303005,-0.30082995
45.2697,59.9632,0,52.7951,0,49.2877,0,-3.00653,-12.0803,-22.2814,-0.040588155,-0.16308405,-0.3007989
45.3043,59.988,0,52.6708,0,49.5938,0,-3.00754,-12.0831,-22.2791,-0.04060179,-0.16312185,-0.30076785
45.3367,59.9992,0,52.5434,0,49.8983,0,-3.008,-12.0847,-22.277,-0.040608,-0.16314345,-0.3007395
45.3698,59.997,0,52.413,0,50.2012,0,-3.00791,-12.0851,-22.2749,-0.040606785,-0.16314885,-0.30071115
